hsa-miR-3617-3p,0.1773088,0.094082884,0.4105569,-0.5244568,0.4209603,-0.25719416,-0.09585223,-0.20041628,0.15191972,-0.05613879,-0.014669912,-0.47698227,0.18435434,-0.05125545,-0.21162015,0.72300637,-0.2579033,-0.22258027,-0.11338976,-0.14564173,-0.06220457,-0.40590203,0.55577207,0.11505117,0.08420165,-0.29181284,0.20957208,-0.4446631,0.050651304,-0.30646336,-0.2616244,0.1932925,-0.528969,-0.5613369,0.24529728,-0.10747915,-0.43788287,0.12813349,-0.21338049,0.0745342,0.24451622,-0.06423016,-0.01196197,-0.2094808,0.17904219,0.44626895,-0.233737,-0.33714893,0.38533956,-0.06929185,-0.53812635,0.3661664,0.2648503,-0.023559984,0.49959576,0.7354656,0.17058516,0.5732005,-0.28904226,-0.034895215,0.091400586,-0.1507666,0.3418742,0.120519586
hsa-miR-3614-3p,-0.3346464,0.07970018,-0.21556987,0.04434119,0.163258,-0.043328915,0.07841626,0.097972214,-0.2850514,0.28463715,0.0057010604,-0.290249,0.28747264,0.15100239,-0.023292342,0.28280923,-0.4641019,0.044921495,0.23754583,0.2443634,-0.02168606,0.091575,0.16722733,0.027933553,0.082069606,-0.014010598,-0.011155003,-0.20960774,-0.1332022,0.017470334,0.055414047,0.14071746,-0.6169449,-0.45251265,0.39898705,0.22705117,0.028194098,0.31827492,0.32620466,-0.019771328,0.18561463,0.1545762,-0.0840735,-0.025216118,-0.043748267,0.48819748,-0.13709085,0.08259672,-0.0046700346,0.18573686,-0.46151692,-0.34768146,0.37635887,-0.032093465,0.16535977,0.33312395,0.10836926,-0.08317409,-0.2713468,-0.023188457,-0.06072523,-0.01616584,-0.062135216,-0.02108412
hsa-miR-3202,0.39874563,-0.10340388,-0.0055305413,0.820836,-0.31270677,0.1433556,0.09100503,0.05166916,0.037671465,0.27917773,0.12657116,0.0013873786,-0.4541242,0.017542174,0.27441254,0.030313613,0.35471836,-0.6937208,-0.410066,-0.17073545,0.25248352,1.2231863,-0.25860807,-0.5102651,-0.067280196,0.2205791,-0.2420138,0.23986241,0.000782907,0.3127258,-0.12675318,0.006869088,-0.13874647,-0.33002642,0.015946506,-0.08926585,0.42349923,0.22089429,0.78438413,-0.04881667,-0.1568277,-0.4106053,0.37045547,0.29130733,-0.00021273184,0.13113624,-0.42043278,0.43027085,-0.40515977,0.20223415,-0.7672488,-0.51779,0.4616363,0.11649899,-0.013315329,-0.05332617,-0.19181786,-0.45951295,-0.5237248,0.2090959,-0.28197432,-0.17356695,-0.8384207,0.46368584
hsa-miR-3617-5p,0.38004816,-0.24769159,0.26058543,0.16529314,0.17387936,-0.17354469,-0.08566828,0.523048,0.06490575,-0.018184982,-0.3292007,-0.1367194,-0.07138333,-0.30354694,0.79098433,0.029191457,0.6807905,-0.33196902,-0.4801605,-0.07684711,-0.009524728,0.4799634,-0.0017271781,0.07913496,-0.15708612,0.31657588,0.21426836,0.057117462,0.3351977,-0.1734083,0.06892365,-0.040108,-0.095997386,0.037476573,-0.23659065,-0.008860297,0.016060023,-0.01581018,0.4095672,-0.2717651,-0.6128902,-0.12996627,0.07643542,0.3035352,0.09923454,-0.025806796,0.3036519,0.21505286,0.031458404,0.3785066,-0.5531713,0.08520391,0.957852,0.43439433,-0.12689666,0.31515878,0.05319256,0.54970765,0.16940801,-0.15832388,0.14226848,-0.16851926,-0.2507134,0.43763244
hsa-miR-8085,0.2651078,0.0892982,-0.14810717,0.39649278,-0.28649136,-0.49147213,-0.09949128,0.19135337,-0.07161882,-0.023221904,0.10261923,0.20982154,-0.032432914,-0.2524873,-0.14006624,0.031443655,0.048243314,0.47453046,-0.30282187,0.20645782,0.3412807,0.673954,0.37614202,-0.39299852,-0.08620568,0.2876214,-0.13424185,0.569521,-0.23174958,0.09598746,-0.23671335,0.0005526578,-0.048632823,0.06288129,-0.33950952,0.020662012,-0.06380751,0.113912635,1.1052716,0.3081131,-0.30264127,0.2190165,0.07317051,0.09170433,-0.31534994,0.19309175,0.10758784,0.37950662,-0.29902002,0.16177326,0.16970277,-0.13005996,-0.1652116,0.49808875,-0.38921642,-0.11697494,0.07613184,-0.8045866,-0.4838917,-0.11040947,0.39354137,0.21486212,0.20099187,-0.13379174
hsa-miR-214-3p,0.35654062,-0.0037065914,0.67819893,0.038112547,0.036687527,-0.77485377,0.57221895,0.5530735,-0.19084296,0.47800463,-0.08395935,0.204734,0.3139579,-0.65808904,0.43773705,0.22903655,-0.08020033,-0.15393907,-0.6506788,0.114427805,0.5222219,-0.10033683,0.18201344,0.057585724,0.36008352,-0.15169556,-0.0891728,0.8648028,0.434694,-0.57328224,0.05320393,-0.33807176,0.29680067,-0.18789552,0.052581526,-0.20859095,0.48417002,-0.23412608,0.5961499,-0.28567043,-0.17576727,-0.046345033,0.42111626,-0.2858548,-0.30123892,0.66135514,0.4404563,-0.0707006,0.22254062,0.4300605,0.7214172,1.2463157,-0.3358613,-0.404969,0.14068843,0.98071426,0.74017483,0.07660854,0.6526908,-0.04818117,0.076106295,-0.05457568,-0.32985258,0.47042653
hsa-miR-660-3p,-0.25723732,0.09985293,0.023828484,-0.0636162,-0.098456345,-0.47725257,-0.2905921,0.23376304,0.09607739,-0.22182578,0.10322806,-0.28061736,0.06575932,0.0005873057,-0.53863406,0.1146436,-0.049397584,0.3923767,0.20628205,-0.018002914,0.09226868,-0.26221305,0.6588801,0.4236025,0.13322358,0.05570427,-0.13951117,0.10442591,-0.19974442,-0.15447178,-0.12122935,0.31431466,-0.5591711,-0.17923857,0.021423368,-0.16528085,-0.73761654,0.08043232,-0.10450058,0.37453786,-0.3134816,0.38759878,-0.2906116,-0.15403765,0.0067220726,-0.4041477,-0.056229074,-0.09872677,-0.05691931,-0.020853773,0.03282428,-0.13194022,0.074232556,0.49205348,0.17047098,-0.12232551,-0.17691298,0.2058586,-0.06499531,-0.2838102,0.52301776,-0.08491642,0.681125,-0.19614555
hsa-miR-5095,0.56167114,-0.44280192,0.11543119,-0.16832927,-0.26999584,-0.22514504,0.6222954,-0.049304575,-0.29088414,0.37576553,-0.031174593,-0.2561726,0.20376445,-0.7125777,0.33743435,0.45242077,0.12828533,-0.21811718,-0.24040559,0.42912748,0.21386084,0.46362296,-0.8195564,0.11176181,-0.26204404,0.02414753,-0.41732806,0.17245145,0.74689656,0.11607396,-0.36267555,0.18290962,0.29654303,0.22494143,-0.4436601,-0.41864967,-0.051448412,-0.40389526,-0.24892645,-0.18136165,-0.4860779,-0.28762677,0.15434204,-0.18584359,0.03668841,-0.1350622,-0.03228974,-0.28109312,0.4698281,0.27535605,0.7434237,0.3668665,-0.13923952,0.24251193,-0.6183671,0.36890632,0.15910327,0.39236403,-0.1420837,0.48605132,-0.11202299,-0.31605634,0.348927,0.8262011
hsa-miR-6501-3p,0.35847914,-0.23163779,0.49912888,0.18394728,-0.041437067,-0.537716,0.11712825,0.37735605,-0.021255732,0.28513208,0.25456908,0.16184811,0.21372509,-0.77069044,0.38721076,-0.19692859,0.037236042,-0.49503085,-0.09670072,0.110974945,0.2020896,-0.07264933,-0.5236869,-0.018743126,-0.15681651,0.16641793,-0.08893289,0.44943544,0.64459115,-0.1841041,-0.13927396,-0.19267961,0.17515422,0.28351966,0.05425415,-0.18929887,0.13668321,-0.101307675,-0.10785264,-0.17848171,-0.23024553,0.007340691,0.2879584,0.06953066,0.33684933,-0.19387381,-0.012399209,-0.29844216,0.3816249,0.21721627,0.32055655,0.3911469,0.055087294,-0.054137647,0.104393005,0.38802266,0.16693668,0.11142117,0.44907147,0.11708264,-0.065988556,-0.3782719,-0.03676972,0.52897394
hsa-miR-3064-5p,-0.15918167,-0.124661714,-0.113974825,-0.07501682,0.11285047,-0.3430206,0.023593606,0.31873512,-0.26524246,-0.22717655,0.38949242,0.18567334,-0.08566241,0.14334828,-0.32945463,-0.35265717,-0.100679286,0.47497985,0.4842938,0.49292937,0.25211936,-0.10024286,0.36727396,0.09154141,0.049399428,0.50389886,-0.26629183,0.015896592,0.3208669,0.43933216,-0.22591269,0.37968966,-0.39412028,0.14681467,0.39054975,0.11874343,0.23236659,0.38713852,0.6269726,0.064918384,0.046532363,0.43825835,-0.018055262,-0.21920975,0.28206587,-0.27469516,0.13725589,-0.009384349,-0.18822539,0.06748243,0.5059054,-0.69669735,0.60430557,0.13961382,0.59757745,-0.2729078,0.47919926,-0.054567363,0.029980637,-0.4598816,-0.12852043,-0.49623293,-0.22156292,-0.39772874
hsa-miR-764,-0.033642422,0.23973618,0.051636342,-0.29671443,0.08716578,-0.015971478,-0.027367143,0.13753511,-0.20056035,0.03751762,-0.09661247,-0.16745625,0.030437486,0.057859376,-0.22844186,0.14063033,-0.30700028,0.31034946,0.106453225,0.16499265,0.024521502,-0.3211149,0.28436983,-0.20225936,-0.2508847,0.19219904,-0.17015569,0.091801725,0.017961117,0.08228991,-0.1221722,0.27346742,-0.55605096,-0.09898742,0.31355512,0.08733325,0.2569698,0.28579542,-0.02963916,0.11893664,0.53734565,0.031908978,0.22574657,-0.23793766,-0.16428967,0.4244901,0.43571708,-0.37890178,0.18027133,0.26137796,0.5415684,-0.13497184,-0.013497222,-0.12926328,0.47657478,0.15579137,0.5836956,0.18158816,0.06548784,-0.24709114,0.19451885,-0.20416074,0.13484831,-0.023243899
hsa-miR-412-3p,0.53993547,0.26073718,0.08323001,0.121819824,-0.217799,-0.50979185,0.1800435,-0.2734917,-0.07061072,0.06417487,-0.12852068,-0.3352203,-0.020340435,-0.5389783,-0.3196525,0.42429793,0.09560801,-0.43977728,-0.3526196,0.19972347,0.16093148,0.081605315,0.1118243,-0.5508105,-0.24444,-0.0021906067,-0.19827677,-0.4170386,0.18826672,-0.01570791,-0.1543346,0.6311874,-0.111040466,-0.2184038,0.1227626,0.13192996,-0.035762314,-0.09588035,-0.4315818,-0.05417983,0.8200036,-0.26104406,0.02959456,0.21516103,-0.12792213,0.09327709,-0.51118374,-0.034810122,0.4658651,0.0906363,0.27476755,0.38174576,-0.293325,0.24187768,0.24222487,0.36983162,0.5549791,-0.07516774,-0.15082811,0.19082284,0.009377347,-0.078909814,0.5856112,0.0754121
hsa-miR-6768-3p,0.06284118,-0.20673226,0.786632,-0.089924894,0.0637309,-0.095111765,-0.23318343,0.39565966,0.32469124,-0.31349462,-0.037182685,-0.037072003,0.10720728,0.3706817,0.25423062,-0.16225441,-0.041216765,-0.11648036,-0.22504032,-0.4127439,0.04576162,-0.29437602,0.16930759,0.19811788,-0.21418598,0.3336627,0.20356435,-0.15950441,0.10369898,-0.418085,0.0047928854,-0.17074578,-0.34387904,-0.07291398,0.1705548,-0.1856401,-0.0055335728,0.054395974,-0.17843485,0.056721363,-0.07869698,0.06032565,-0.17037821,-0.33687693,0.14101957,-0.36248404,0.36146596,-0.22319628,0.51275766,0.13599667,0.18451291,0.106365554,0.15063448,0.11514554,0.60248923,0.2152327,0.20155591,0.6284168,0.35281026,-0.077278666,0.32822236,-0.1771146,-0.23766808,0.3064378
hsa-miR-6743-5p,0.041782096,-0.27202323,0.17975548,0.6641024,0.045946307,-0.4052866,0.36689565,0.45149723,-0.24644586,-0.0006783709,0.119158916,0.22567345,0.026119908,-0.35191077,0.19969922,-0.225417,0.038610857,0.09691189,-0.09404999,0.42886397,0.3644337,0.24874552,0.216726,0.02647898,0.26488808,0.42392612,-0.22211888,0.1694985,-0.39407912,0.0511746,0.014315184,-0.47895885,0.23861575,-0.2266156,-0.046745155,-0.27929568,0.33291405,-0.24937744,0.9558875,-0.64603937,-0.24887274,0.3758124,-0.26969233,-0.13582946,0.12124492,-0.12358003,0.18483886,0.6269853,-0.11667066,-0.14754272,0.43763712,0.6863238,0.20506829,0.18919206,0.43016228,0.16674344,0.18214348,-0.025929742,0.45894787,0.12845509,-0.43480903,-0.2281093,-0.4591404,0.100523114
hsa-miR-18a-3p,0.36316317,0.10735695,0.4902307,0.12036756,-0.24057859,-0.22766241,-0.4446866,-0.13413756,0.106534675,-0.51045346,0.026286459,-0.118238725,0.01559568,-0.08887996,-0.2105506,-0.5874435,0.3344807,0.0047434038,0.025994988,-0.056784038,-0.18124695,0.13181072,0.1622797,-0.25932097,-0.63607955,0.4626673,-0.46734402,-0.5101365,0.42062372,-0.31354466,-0.19518231,0.8442268,-0.7408069,0.034415014,0.39319122,0.04039751,0.08282253,0.41223344,0.1263011,0.61089134,0.91929275,0.020637091,-0.1086604,-0.113397114,0.29051313,-0.37620443,-0.17045759,-0.23605104,0.5620154,-0.06310932,-0.24127856,-0.53901523,0.46476528,0.4096648,0.61152977,-0.004274145,-0.18005478,-0.09618957,-0.20616849,-0.11576706,0.292701,-0.35032767,-0.050922453,0.47638744
hsa-miR-4710,-0.21096252,-0.34458697,-0.17041549,0.124646746,0.13936618,-0.48680195,0.3308984,0.5920119,-0.4960725,-0.3101047,0.30217066,0.263466,0.20412998,0.18960823,0.12131785,-0.14340922,-0.39060113,0.48685858,0.035831,0.51642555,0.2860841,-0.025605375,0.049253,-0.19266231,0.18360321,0.3249246,-0.23781247,0.4185199,-0.07752806,0.25350773,-0.2873601,-0.1213177,0.09884484,-0.14114346,0.18397099,0.16564398,-0.2132318,-0.08463561,0.8390977,-0.019535664,-0.51948357,0.15763581,0.039857373,-0.19606785,-0.09154623,-0.041444376,0.17446747,0.090242095,-0.038226716,0.32495385,0.5571942,-0.043788332,0.25737166,0.074891485,0.25362957,-0.0069582006,0.21557719,-0.22320203,0.05200163,-0.08004654,-0.12941352,-0.20143926,-0.39315072,-0.33831188
hsa-miR-4290,0.22387497,0.036025465,0.5536643,0.05077234,-0.11207791,-0.07675868,-0.23531124,-0.25311196,0.17656071,0.04653171,0.46240833,-0.22046521,0.047441877,0.18787396,-0.59876627,0.26253507,-0.09727415,-0.18807222,0.03709137,-0.32417732,0.061553728,0.20645441,0.42153868,-0.16787378,-0.20203918,0.18812583,-0.35587427,-0.66021186,-0.22267495,-0.2673719,-0.31631362,0.30238795,-0.8513544,-0.4949089,0.27074745,-0.20104386,0.0890783,0.40903196,-0.028872395,0.091914676,0.59954137,0.13893849,-0.2543605,-0.3973767,0.17611484,0.025667166,-0.35413688,-0.4898738,0.19258551,-0.12135114,-0.23613994,-0.14752288,0.06074265,0.23309633,0.49020734,0.11509666,0.079723336,0.07647705,-0.39838728,0.073925756,0.2026236,-0.40200594,0.02271037,0.37191224
hsa-miR-6867-5p,0.3829257,-0.46931925,-0.011770801,0.27117413,0.56506544,-0.15608205,-0.29545903,0.6719262,-0.14944933,-0.22470415,0.3324477,0.17334104,-0.11947435,0.07328286,0.39481747,-0.25593588,0.4207378,0.17499465,-0.035802983,0.62382513,0.17024717,0.44251028,-0.3875183,-0.31204996,-0.5659195,0.86064655,-0.085117556,0.3609302,0.117816985,0.29621542,-0.3711622,0.20530017,0.15642555,-0.024729036,-0.2539951,0.10874452,-0.14418781,0.20563029,1.3485527,0.0562194,-0.51873505,0.44160783,-0.17470904,0.32705668,0.2744291,-0.08606343,-0.13463815,0.613283,-0.03971737,0.05139834,0.11984945,-0.7673274,0.86241746,0.59543604,0.109316744,0.08195231,0.22958252,-0.31541875,-0.23792647,-0.14202733,0.1516861,0.033311665,-0.26597223,-0.059076868
hsa-miR-6808-5p,-0.062131055,-0.01801141,0.29036215,0.1889089,-0.018468235,-0.56324613,0.110969275,0.671264,-0.08746359,0.17558058,0.07659889,0.08118547,0.22877781,0.14484969,-0.10370554,0.32022884,-0.29814726,0.32558882,-0.49968043,0.10477005,0.27897435,-0.19968905,0.08116844,0.08228076,0.21767733,-0.0030189916,-0.10655012,0.49872848,-0.27148733,-0.31899646,0.025057431,-0.31815922,0.078136176,-0.34440872,0.11276639,-0.03487047,-0.32472894,-0.23133408,0.5413396,-0.13723172,-0.5760152,0.32334763,0.058937747,-0.20770207,-0.49812537,0.10162355,0.088549376,-0.10121076,-0.05576518,0.060673274,0.6692819,0.624281,-0.30936402,-0.008972118,0.027992653,0.20690867,0.27702677,-0.033315435,0.1277004,-0.07246801,0.15340166,0.05921579,-0.09749787,-0.16396041
hsa-miR-6765-5p,-0.15631108,-0.38694763,0.06805167,0.22956727,0.332103,-0.5519097,-0.07719141,0.534957,-0.49167398,-0.20644109,0.582915,0.22302191,0.06986555,-0.114387296,0.0669267,-0.29829887,-0.45265257,0.37757957,0.2748347,0.52885467,0.2681884,-0.18459892,-0.28032014,0.019068686,-0.045724656,0.27869484,-0.2813804,0.7304067,-0.07193984,0.3205573,-0.48519138,-0.33828163,0.205886,-0.16867721,0.18707548,-0.029092792,-0.37174442,0.056772538,0.7275276,0.0942308,-0.69664705,0.424462,-0.0008371453,-0.11654471,0.11995621,-0.067758024,0.09380077,0.04328176,0.02602255,-0.003942992,0.6080248,-0.14378573,0.074287005,0.07913573,0.23589095,-0.054510295,0.08014481,-0.3349514,0.22932757,-0.11388386,-0.06009422,-0.25214514,-0.044357866,-0.3481095
hsa-miR-24-3p,0.035442345,0.017699791,0.1586787,-0.17524171,0.15983394,0.26191327,0.23044804,0.37068492,-0.24536572,0.5751354,0.080115974,-0.024553245,-0.26352942,0.23142774,0.33594987,0.22206736,-0.074663505,-0.1013728,-0.29274455,0.13143739,0.159094,0.13306129,0.2545478,-0.0429588,0.043844953,0.037775077,-0.050177,0.2601795,-0.19942535,-0.07470505,0.054479618,-0.13610154,-0.126982,-0.10381041,-0.26798388,0.07106775,0.8026222,0.20389654,0.38254434,-0.22890401,0.20215186,-0.15475792,0.41217667,-0.4482218,-0.20803702,0.6024536,0.53992957,-0.022102086,0.16300923,0.48533103,0.30382857,0.16277857,0.06256397,-0.47155944,0.49296856,0.45080015,0.80500835,0.052570067,0.4433242,0.15601172,0.13900241,-0.03789723,-0.4280525,0.30440077
hsa-miR-3934-3p,-0.067723945,0.19266261,0.24265957,-0.23837054,-0.039996546,-0.25238672,0.21734917,0.13287233,-0.22467451,0.19615896,0.07276587,0.23814197,0.030011648,-0.23449886,-0.11472499,-0.051095124,-0.34746096,0.1773683,0.008514227,0.07333092,0.17199197,-0.24906118,0.33614653,0.104817934,0.28802496,0.014043839,-0.19065593,0.22293128,0.39824706,0.23633055,-0.061992005,0.090596855,-0.30515885,-0.16957511,0.52283514,0.19741036,0.41565877,0.21953085,0.35105383,-0.14829509,0.26889354,-0.030604905,0.3840132,-0.46304375,-0.013361243,0.18286775,0.36748487,-0.15303077,0.1522695,0.25042507,0.5877757,0.19442041,-0.054216962,-0.5170356,0.4465617,0.43109396,0.58513534,0.19957624,0.38373065,-0.43547615,-0.1212051,-0.32693943,-0.28312287,0.032123834
hsa-miR-4685-5p,0.012740321,-0.3851089,0.4666584,0.44129798,-0.19364545,-0.118069746,-0.05643064,0.47552773,-0.11833461,-0.32394162,0.13499029,0.07181909,0.062395584,0.49946705,0.24795072,-0.27602637,-0.3964138,0.070442334,-0.4594928,0.08367429,0.27525192,0.3405995,-0.20095244,-0.019759947,-0.032443028,0.3835018,-0.19346234,-0.2053049,-0.16496596,-0.044053566,-0.13783003,-0.28525755,0.029625501,-0.47116116,0.43061435,0.2046658,0.09195154,0.017383061,0.53829473,-0.051358487,-0.23784599,-0.16117015,0.067246795,-0.3562291,-0.25168365,-0.16448991,0.06299905,0.17496988,0.104568094,0.18760648,0.2762804,0.11868215,0.12585424,-0.11117893,0.12427585,-0.019631142,-0.0031197504,0.032569278,0.10401151,-0.04708521,-0.048193663,-0.09324784,-0.7206582,0.10247201
hsa-miR-6736-3p,0.6316918,0.20100516,0.60106814,-0.4518875,0.09329968,-0.5014858,0.20963319,-0.155292,-0.03446104,0.1691322,0.057787213,-0.3071528,-0.19766933,-0.28574467,-0.069147505,0.52623147,0.09005822,-0.53506863,-0.47898027,-0.02604902,0.04467076,-0.39336064,0.46873498,0.07907276,0.0017411528,-0.28591564,-0.19181336,-0.109323405,0.23723191,-0.5721918,-0.08323163,0.3708956,-0.102998,-0.3146261,-0.06822263,-0.14076334,0.15073173,-0.092188425,-0.2528693,0.24460441,0.6985555,-0.3764156,0.117615744,-0.28438154,-0.14021888,0.43896422,0.08347323,-0.43176877,0.65069944,0.06110867,0.1969684,0.742249,-0.4012347,-0.2235749,0.6121527,0.7433478,0.7596344,-0.06098308,0.1382025,0.1998707,0.3181832,-0.11789376,0.24509549,0.25802815
hsa-miR-4775,0.10192712,-0.58369595,-0.25951847,-0.2293386,0.040896796,0.237422,0.37893856,0.28333768,-0.30506295,0.2886284,0.056764953,-0.67194754,-0.9268132,0.16957812,0.02287748,1.1098343,-0.22413541,-0.7431919,0.25671127,0.3584761,0.21714856,0.3808346,0.07743009,0.26948324,0.013036829,0.47227922,-0.1946943,-0.5443973,-0.32920396,0.54171383,-0.8853553,-0.4326276,-0.43585542,-0.1551716,-0.22518395,-0.048239592,0.19502313,0.009725771,-0.49245578,-0.48138028,-0.42936474,-0.27267122,0.44027182,-0.45244214,0.4294905,0.16698256,0.1709367,-0.2738816,-0.28953886,0.17046417,0.08900845,-0.327418,0.6166572,-0.11874515,0.5367877,0.3102598,0.58556515,0.48444158,-0.022708254,0.5380615,-0.7088384,-0.48406407,0.002251999,0.3967857
hsa-miR-6826-3p,0.18273886,-0.013233025,0.15630561,-0.30182508,0.07884377,0.102713704,-0.23069294,-0.16570157,-0.08376058,0.062401295,0.3620022,-0.54792845,-0.4034649,0.49271688,-0.44894308,0.58571136,-0.21600355,-0.2462872,0.13509236,-0.017169774,0.031904265,0.18974797,0.6255408,0.045946546,-0.16773479,0.23543951,-0.25939324,-0.7946394,-0.44263723,-0.12422676,-0.2780979,0.4437726,-0.80041265,-0.4536548,0.044161055,0.13224335,0.16576464,0.39899692,-0.18719144,0.2327762,0.5330902,-0.1211252,-0.110922836,-0.47244573,0.05135844,0.16435593,-0.111309424,-0.32399777,0.21244404,0.03765074,-0.16438666,-0.5017482,0.1114487,0.04387201,0.5728606,0.13779998,0.45423302,-0.13750684,-0.37693176,0.19315043,0.2651769,-0.116126396,0.1949287,0.07260202
hsa-miR-497-3p,0.34753746,-0.27134344,-0.28557867,-0.19280457,-0.20513314,-0.21103649,0.49906662,0.43464255,0.058557812,-0.21914661,-0.24717776,-0.047545087,0.090726934,0.23398851,0.22355862,0.43441427,0.09329777,-0.17503136,-0.13595565,0.20342891,0.16738893,0.30140412,-0.19222488,-0.20189157,-0.24311799,0.7166992,0.12798364,-0.23039465,0.6821858,0.21861193,-0.31459746,0.15262671,-0.16130885,0.22990884,-0.10901513,-0.0036362025,-0.14808404,-0.37105963,-0.1496655,-0.32096544,-0.14529213,-0.06281601,-0.108405516,0.031443253,0.23037063,-0.27749577,-0.03899547,0.07804455,0.21576156,0.48137298,0.50161636,-0.28515694,0.32112172,0.3249178,-0.13457566,0.15591632,0.65133685,0.5082992,-0.10807348,0.09139619,0.091615334,-0.3841869,0.04809576,0.33193663
hsa-miR-3175,0.24226572,-0.29198736,-0.2842507,0.65279573,-0.4497835,-0.4650535,0.32979316,0.52236915,-0.3699227,0.0040780017,-0.19612059,-0.05979543,-0.48306704,-0.8740384,0.27350402,0.15797374,0.012305778,0.06405416,-0.38940609,0.6424644,0.24308288,0.7892702,-0.14006251,0.12662712,-0.25559595,0.43356127,-0.3137854,0.41011482,-0.30758217,0.321788,-0.64642286,-0.4670311,0.3143843,0.15459652,-0.6214599,-0.2756336,-0.012633144,-0.61282474,0.8095664,-0.32943612,-0.74461997,-0.011529448,0.08985961,0.10756588,0.11975094,-0.037361097,0.29231754,0.8528705,0.1310329,0.19702564,0.5087484,0.6268347,-0.035115723,0.45315632,-0.19010946,0.3486559,0.16792652,-0.14174835,0.393438,0.35246682,-0.025774557,0.065075785,0.62514603,0.52900153
hsa-miR-3667-3p,-0.069888875,0.1712096,-0.030928232,-0.024334941,-0.20910406,-0.20585626,0.21256702,-0.14579748,-0.024185317,-0.017320355,0.11985584,-0.43096113,-0.10690715,0.50514513,-0.57041836,0.70534956,-0.33006236,0.1401696,-0.1154414,0.18159838,0.084160045,-0.06992704,0.58649194,0.067826666,-0.07967136,0.067952305,-0.011534458,-0.80501837,-0.49275097,-0.04153284,0.1401034,0.39506808,-0.7150418,-0.5602119,0.23731115,-0.059855487,-0.14851539,-0.030346377,0.004883901,-0.0007120288,0.19562279,0.17404857,-0.447139,-0.1781089,-0.18365556,-0.096598744,-0.21541147,-0.16302487,0.04570921,-0.09452805,0.0589632,-0.28356987,-0.16054209,0.32751253,0.39602327,-0.02972399,0.20824555,0.08770631,-0.495696,0.13034996,0.21517834,-0.035223827,0.3692398,-0.40154883
hsa-miR-4437,0.44577602,-0.44427845,0.31321546,-0.08902523,0.2535202,0.018730523,0.6278003,0.22314712,-0.08944364,-0.37384155,0.17657438,0.17462385,-0.21407995,0.35039422,0.58928007,-0.09770217,0.09005101,-0.355824,-0.064237304,0.3543334,0.10956554,-0.25215763,-0.194909,-0.16077994,-0.072681405,0.40368208,0.08149615,-0.092982724,0.16072145,0.25589883,0.17253166,-0.12180832,0.47190845,0.019427584,-0.05618752,-0.19184922,0.44966155,-0.3254649,0.42945683,-0.2677337,-0.2660694,-0.15721633,-0.06075428,-0.12917683,0.22135006,-0.2846487,0.3190537,0.09423913,0.15528718,0.019412093,0.19929637,0.0180817,0.15557133,-0.06602839,0.5346074,0.14709695,0.31927413,0.051873766,0.16291623,0.37339404,-0.40508062,-0.21412265,-0.872861,0.018602997
hsa-miR-6734-3p,0.60101676,0.071049236,0.35368383,-0.22081684,-0.3150097,0.048229113,-0.083780184,-0.36330733,0.18244457,0.09900385,0.19170044,-0.6373455,-0.3604925,0.19923726,-0.39426795,0.63374656,-0.05317748,-0.51350766,-0.29969487,-0.0104012685,0.02431241,0.29704106,0.94348466,-0.28500077,-0.25642204,0.22292502,-0.27573436,-0.7539933,-0.35133737,-0.29522496,-0.31190884,0.52184546,-0.7455352,-0.38231924,-0.23850556,0.0016416118,0.45524442,0.21906288,-0.2901938,0.33496457,0.7133175,-0.3899176,0.05677009,-0.5790537,-0.0959736,0.30666608,0.19774021,-0.41909394,0.3438298,0.45903113,0.0065632504,-0.08453417,-0.3666324,-0.008852163,0.53600353,0.33236775,0.5393391,-0.078496136,-0.085443966,0.37006542,0.37619665,-0.06022445,0.38963956,0.40337595
hsa-miR-6754-3p,0.13452783,0.37089163,0.5500025,-0.1269047,-0.3693174,-0.33325216,-0.024031423,-0.27662626,0.16625802,0.007720322,0.17191197,-0.004275134,-0.021626843,-0.1300878,-0.4248956,-0.0014538362,0.020568237,-0.044051103,0.119035386,-0.3926986,0.0522749,-0.04320707,0.6354741,0.08851492,-0.051293,0.26335436,-0.42731297,-0.21417513,0.23445396,-0.27791762,-0.028584993,0.57150835,-0.788145,-0.06999403,0.24266456,-0.10424625,0.104069926,0.4993883,-0.096528254,0.40015095,1.0252441,-0.058519334,-0.06380234,-0.5621122,0.09463538,-0.26935214,0.030479075,-0.24348766,0.25579956,-0.015846457,0.16569148,-0.104653984,-0.06518835,0.20199862,0.64038944,0.29135916,0.42855936,0.014070693,-0.21489005,-0.0668269,0.47138524,-0.37692654,0.16248909,0.35952377
