hsa_circ_0091667,1.3877951,1.7891695,-0.4191383,0.16360508,0.29136604,-0.8891109,-0.35624585,0.30320948,0.32968432,-0.4087693,-0.99076736,-0.32762465,-0.54688776,-1.7520981,-0.52831763,-1.1671264,-0.046674676,-1.1372156,-0.130772,0.33058518,0.49923176,-1.1699587,-0.64408565,-0.2688121,0.005158845,0.8285415,-0.28547406,0.56414676,-0.08778882,-0.50017214,1.1578676,1.1390564,-0.22013836,-0.05751122,0.36481965,0.55629754,-0.121029645,0.14320141,-0.29841655,-0.091527075,1.1135234,-0.032965533,1.4903355,-2.378117,-0.3254706,-1.6709023,0.5523948,1.0008612,0.68107635,-0.1386804,-0.0008140967,-0.79013705,-0.053294968,0.44654414,0.24252214,-1.5016643,0.2888178,-0.3501124,2.3129952,-1.0618645,-1.3821608,-0.7266553,-0.3016134,-0.94498825
hsa_circ_0049507,2.0777493,0.06396079,-1.5774889,0.08219416,-1.9765747,2.3035042,0.6387662,-0.8853321,2.9224312,-1.2670048,-0.3210642,-1.4632294,-0.5184837,0.058749814,-0.059634924,-2.6533017,-0.37834477,-0.09944881,0.24833134,-1.1048985,-0.7498788,-1.7378285,0.034689557,1.6872286,1.925779,-0.6484688,-0.18787716,0.6421701,-1.4461961,0.83943784,-0.40351045,-1.0617532,0.29381713,2.5451398,-1.8979497,2.5395641,1.6637216,-0.5977627,-0.90422046,-0.10087162,0.86651725,-1.2349292,2.3640459,-3.8463116,0.9241709,-0.54510516,1.9778696,-0.2900156,-0.1513796,-0.044436455,-2.2433913,-1.1112752,0.6812503,1.6586117,1.2033972,-1.5921831,0.18706612,0.911467,-0.99926835,-2.971165,-0.21609055,-0.99174565,0.80500484,1.05879
hsa_circ_0052935,1.3246435,1.0516113,-1.5316408,0.67296255,-0.8377681,-2.2181804,1.0932908,1.3045626,1.2400308,-0.9136942,-0.38520366,-0.39306903,-0.69972724,-1.0662177,0.033833016,-1.3852693,-0.5692687,-0.82501805,-0.056729358,-0.050795358,0.035802115,-1.1266103,-0.5635974,0.0526794,-0.2738637,0.60244083,-0.9958735,1.1467156,-0.17184901,0.24378704,0.6983359,1.5012698,0.23219866,0.41966498,-1.087154,0.430212,1.3890886,-0.01097701,0.29858258,0.4334806,0.74170256,0.97923356,-0.04621655,-1.7936547,1.4839844,-2.0139887,-0.11342157,0.8853249,0.11473364,0.85607535,-0.13870901,-0.57462436,1.1847917,0.003748744,0.18707648,-1.7091901,-0.52489376,0.097242,2.4067447,-2.0587728,-0.87910694,-0.5234773,-0.15855353,-0.48765773
hsa_circ_0066036,-0.8778359,-0.8724928,0.00019762394,-0.11704396,-1.14924,0.4777508,-0.050514877,0.6086698,-0.030333469,0.27395254,-0.3232887,0.7316108,0.9685461,-0.23995447,0.74624664,0.7119736,-0.47751194,0.41363227,0.22379126,-0.7552237,0.17980643,-0.25495943,0.49390495,-0.27818584,-0.254147,0.6962822,1.0152385,-0.84228706,-1.2165167,-0.54325277,0.29133427,0.6608439,0.93910545,0.32831073,0.11494799,-0.18624981,-1.3254606,-0.18422471,0.023314152,-1.3816426,-0.39769325,-0.3001092,-0.88023,1.2537751,0.14361839,1.1110967,-0.9926413,-0.05668683,0.24817035,-0.8582233,-0.74766016,0.7957421,-0.9538793,-0.48456123,-0.7770542,1.0287993,0.9210511,-1.3689147,-1.5779116,-0.341886,1.0268656,0.70534605,-0.52142674,0.50579315
hsa_circ_0066046,-0.45655555,-0.37497118,-0.10781054,-0.39622998,-1.2863481,0.1473416,-0.5966959,0.8936747,-0.08940237,0.5492619,0.17312346,0.65459496,1.0382982,-0.49155295,0.72507256,0.6553108,-0.46316034,0.026194122,-0.15938559,-0.5154782,-0.09003428,-0.7516343,0.464396,0.116168536,0.075676374,0.7703847,1.3142267,-0.29536262,-1.106648,-0.34841964,-0.029071674,1.2002083,0.785112,0.39639923,0.11441849,-0.087360665,-1.643465,-0.35644642,0.73242384,-1.3989975,-0.26969996,-0.18856212,-1.3658866,1.9029624,0.8366342,1.3922925,-1.1600385,-0.010616255,0.2730452,-0.35517806,-0.42461035,0.013541365,-0.6644335,-0.40770423,-0.63399947,1.4053454,0.7182769,-2.035329,-2.3352258,-0.43518567,1.3107038,1.0329484,-0.47735226,-0.14903353
hsa_circ_0058914,0.43622914,1.553594,0.775512,0.15743361,-0.8136861,0.04074003,-0.319874,-0.108637474,1.8853357,-1.0365018,-0.3978036,0.119027756,0.8967136,-0.89935845,0.53948784,0.16813394,-0.49031857,0.41749176,0.39846238,-1.4108008,0.31213495,-1.5009466,0.07862971,0.95710313,1.1486713,0.53757876,0.26431385,0.08138557,-0.5823553,-0.25408012,0.77201116,0.38638252,0.9088686,0.37519953,-0.7957855,0.26994565,0.31354606,0.4636544,-0.26834634,-0.8418001,-0.15497425,-0.48607454,1.9653106,-0.6847491,1.2885413,-0.024082892,0.52886504,0.25007233,-0.24939017,-0.22773586,0.7553467,-0.3718817,-0.25154373,-0.6339895,-0.06155512,-0.6447178,-0.0368263,0.6822337,1.0251466,-0.734758,0.40397424,-1.1970626,0.118052594,-0.14680085
hsa_circ_0059186,2.3223305,0.42003298,-0.38195094,-1.0622908,0.14026777,1.8516705,1.3233638,0.13773395,1.606182,-0.83787787,0.17695646,-0.9112667,-1.7448015,-0.14845045,-2.1018674,-0.033232428,0.5457423,0.23037097,-0.77502483,-1.8556637,0.8971005,-2.0503333,0.5996248,-0.104354665,0.78508174,1.1238186,-0.90361613,1.5438225,-1.0347099,-0.20889856,-0.1770626,1.6259456,-1.2031815,2.0275269,-1.380518,1.6234442,2.9970255,1.250428,0.080670536,-1.3616835,0.5348428,-0.86429936,0.2595984,-2.6000881,0.51266307,-0.0892444,1.4768655,0.7575294,-0.58475494,0.16485222,-1.470608,-0.2782854,0.24749875,2.6513903,1.0106627,-1.2804657,0.08512761,-1.6431086,0.10381895,-2.4888787,-0.6472719,-0.13013807,0.3283069,0.49987984
hsa_circ_0016773,-2.0036745,-0.2178302,1.8335643,-0.35982448,-1.3477149,0.7296472,0.79256874,-0.06558184,-2.6926706,-0.16902845,0.08816802,0.53584677,2.7140155,3.1503818,2.8301494,0.55731016,-1.126826,-0.2966122,2.7402396,-0.15614502,0.9111709,-0.25397632,0.25788888,1.2486683,-1.6336269,0.7420678,2.662385,0.11768436,-0.78193986,0.12782533,-1.9099618,-1.0856526,-1.469854,0.60580146,0.09283555,-0.93642926,-1.3976942,0.23935759,1.5523899,-1.0031614,-0.7118339,-0.06286291,0.33612382,3.0412552,0.5877914,1.2680404,-0.427091,-1.4356256,-1.0886225,-1.1189463,0.78666663,1.8037035,0.7485774,-0.063375175,0.34423476,1.8581375,-0.049568366,-2.0186033,-2.126429,0.65244514,0.016689768,-0.18704008,-3.1014326,0.6091008
hsa_circ_0016775,-1.8066769,-0.41983154,1.8674904,-0.023104379,-1.3177261,0.58724874,0.89508545,-0.17926534,-2.6424165,-0.07709079,0.2259372,0.30863363,2.5122092,3.3274462,2.5697653,0.29659584,-1.5319088,-0.05243033,2.8829956,-0.33815676,1.2602584,-0.13492326,0.20826551,1.071646,-1.7580639,0.67423934,2.4289434,0.034966987,-0.5711285,0.34794092,-1.8010223,-0.9926736,-1.2866396,0.56882674,0.16413322,-0.97500575,-1.3790212,0.20410171,1.7473874,-1.0790623,-1.0224168,0.31699324,0.103350654,3.4340827,0.2314288,1.5525278,-0.5530893,-1.6657915,-0.76284814,-0.89736617,0.7213002,1.7324717,0.6988616,-0.12860054,0.18975471,1.9611388,0.043334298,-1.9207631,-2.1997807,0.39654103,0.07734227,-0.3274594,-3.0081813,0.71774167
hsa_circ_0016776,-1.901668,-0.5982999,1.638343,0.15397859,-1.3329631,0.51348925,0.86171806,0.034041893,-2.4644568,0.057738014,0.28811473,0.3178479,2.736165,3.2691872,2.5341675,0.5213205,-1.4534134,-0.13957846,2.7437532,-0.49977943,1.4377062,-0.31143165,-0.09392259,1.0783942,-2.0135126,0.7493157,2.732316,0.043912087,-0.76021,0.18764152,-2.0124722,-0.9497459,-1.0419979,0.20269772,0.1292879,-1.1617728,-1.2997686,-0.17795767,1.4731815,-0.8732255,-1.2745657,0.2120688,0.09375662,2.9465728,0.03495863,1.1471449,-0.24731956,-1.5296453,-0.9910482,-1.0532944,0.4462147,1.7721634,0.3966407,-0.16295679,0.28230903,1.9222909,0.15656266,-2.1126063,-2.0084097,0.27278745,-0.13138993,-0.17949197,-2.6169853,0.60901755
hsa_circ_0052121,2.344287,1.6494051,-0.38084292,0.681549,-0.4186421,-0.37009096,0.98231035,-1.6743543,1.8830911,-1.2634368,-0.46452877,-0.5830355,0.17815,-1.5797085,0.77757746,-0.91139364,-0.81682724,-0.15856227,-0.4095956,0.3139144,-0.39928284,-1.9788876,-0.7635165,1.3843868,-0.28224728,-0.23603562,0.3087042,0.40807417,1.4892322,0.3571438,0.5636395,0.563021,-1.4498907,3.094139,1.1907878,1.2261162,0.40610942,-0.4886809,0.29314604,1.0085533,1.8268448,-0.18504752,1.8519598,-4.030077,-0.48772955,-1.6848658,2.0088964,0.4817958,1.0637301,-1.0185816,-2.694479,-0.74153435,0.6915793,0.72064,-0.13248135,-2.9464343,2.4910936,-1.5669923,1.8184168,-2.7911339,-1.9821868,-0.6091242,0.15602882,0.535661
hsa_circ_0041570,0.14666422,-0.7871276,-1.5066669,1.1590587,-1.0941837,-0.32742903,1.7716225,0.44037145,0.34418097,0.53097713,-1.4891979,0.726397,1.258194,0.8750208,-0.6050088,0.5180112,-2.1315086,0.009051942,0.30180973,0.23157384,0.6082996,-1.9222937,-1.0396295,1.3750602,0.55988616,0.28416815,0.0771002,0.056089915,-3.7091188,0.6220738,-0.9146431,0.0091484245,1.1746268,-0.114505716,-3.1389372,-0.25039262,2.5855305,1.4381474,0.2071834,-2.2954128,0.63668746,-0.34624353,-0.041145723,-0.44498193,0.9327094,-0.44985187,-2.9754422,-0.74668455,-0.048431307,0.8206059,1.7044337,-0.7496857,0.847493,1.4068112,0.58086044,-0.054689124,-1.05269,-0.85368794,-0.26218984,-2.4282966,-0.6502762,0.9852121,0.043261625,1.797356
hsa_circ_0041571,-0.19503061,-0.6463313,-1.3628546,1.003166,-1.101515,-0.17065714,1.2747171,0.3488775,0.15184247,0.6949356,-1.0425452,0.7527432,1.4638692,1.2470983,-0.3052707,0.0018691241,-1.6966292,0.39429784,0.4403324,0.5627207,0.90922564,-1.1651161,-0.30907783,1.5652498,1.0304674,0.8769862,0.58778006,0.3347804,-3.3602257,0.9938693,-1.0128912,0.5302204,0.97580844,0.1906257,-2.806302,-0.6829832,2.2755358,0.5452363,0.021622932,-2.4120047,0.7534452,-0.17856215,-0.3996938,-0.039677944,0.7043394,-0.25838035,-2.5456169,-0.41399628,-0.097205125,0.69929725,2.0115201,-0.556982,0.43002558,1.2365336,1.0227488,0.4021341,-0.982129,-1.0422791,-0.47914916,-2.3235784,-0.76587266,1.2813834,0.12734261,2.0239964
hsa_circ_0041572,0.010286657,-0.5375285,-1.2764958,0.52398026,-1.1155382,0.38453576,1.4285254,0.62746555,-0.10400237,0.8100369,-1.3877019,0.5662662,1.2510104,1.3636544,-0.6420469,0.019136077,-1.6779958,-0.18552871,1.3913448,0.35779113,0.61670583,-1.0966798,-0.5006222,0.69221365,0.96415365,0.9059062,-0.26252362,0.29775897,-3.8454754,0.9763089,-1.5965618,0.03310379,0.529273,0.12445998,-2.414475,-0.6852105,2.6155422,0.4629684,-0.099158816,-1.8628805,0.25025234,-0.46548617,-0.48488444,0.0745691,0.46645042,0.16679235,-2.4899347,-0.8993074,-0.32755598,1.2005583,2.1780121,-0.2868145,0.7223296,1.6528101,1.4592282,0.79614556,-0.6934588,-0.77071965,0.099934325,-1.8281507,-0.15083177,1.2171348,0.49715328,1.8615084
hsa_circ_0041573,-0.015591683,-0.25817046,-1.2858157,0.5883192,-0.91663164,0.27402845,1.2547128,0.19265565,0.0029448203,0.9207439,-1.4039913,0.7289792,1.479119,1.4771552,-0.42704207,0.16461919,-1.7658525,-0.18373032,1.608551,0.28228778,0.477715,-1.1320746,-0.32454512,1.1742705,1.1416432,1.2527776,-0.044147994,0.71840495,-3.391132,1.1474288,-0.9146393,0.03734844,0.46349394,0.17323445,-2.4995348,-0.41946563,2.3465822,0.5875531,-0.18821381,-1.9271545,0.42107052,-0.74616957,-0.6224706,0.29980308,0.30683517,-0.0086108,-1.9130206,-0.7078809,-0.2749923,1.0455981,1.8348721,-0.36961097,0.37231877,1.0137453,0.92506,0.5385595,-0.6079427,-0.85088414,0.108375214,-1.8452327,-0.2050009,1.4436057,0.1683382,1.8870974
hsa_circ_0041574,0.13259695,-0.07610061,-1.3048469,0.53992426,-0.5556728,-0.020189913,0.95552695,-0.16386828,0.09035795,0.9795375,-1.0334362,0.78075737,1.7048746,1.7877814,-0.48528636,-0.1265037,-1.5067811,-0.032905746,1.7715442,-0.048762504,0.41895136,-1.2552868,-0.35698646,0.9497216,0.843465,1.4772187,0.31331104,0.34203067,-3.0882683,1.2134501,-0.5618265,0.22909991,0.9535261,-0.47188228,-2.4310105,-0.3289532,2.1318655,0.7231413,-0.47583327,-1.7128296,0.00190511,-0.945359,-0.39981169,0.1289028,0.38176462,-0.008448344,-1.8446629,-0.813169,-0.22180617,1.1873358,1.8641028,-0.2768079,0.31163657,1.2599207,0.6078137,0.5578621,-0.640773,-0.9362863,-0.10561622,-1.9489543,-0.62049085,1.0674112,0.498572,2.1495872
hsa_circ_0041575,-0.016303308,-0.15093742,-1.3130741,0.6712212,-0.84534496,0.1535099,1.1344569,-0.48060432,0.1298734,1.0080265,-1.5508147,0.6701267,2.136296,1.8713192,-0.22679166,-0.70061296,-1.4711165,-0.25278714,1.6389003,0.28520495,0.44954008,-1.277606,-0.525094,0.8167471,0.98714787,1.6247283,0.38253936,0.50463533,-3.1953502,0.96123415,-0.4815264,0.086501546,0.9392981,0.15537657,-2.0882254,-0.66010106,1.9836287,0.5126348,-0.16865006,-1.8522604,0.19594899,-0.3287129,-0.89833206,0.38407487,0.2975682,-0.19634432,-2.1422079,-0.758914,-0.55523425,0.78199697,2.1127417,-0.19147426,0.22845592,1.4762847,1.1327362,0.41899502,-0.40409464,-1.135018,0.060448382,-1.4981091,0.23037215,1.2110243,0.39591992,2.14149
hsa_circ_0041576,0.036949053,0.05192357,-0.8802521,0.5023664,-1.1863079,0.6005569,1.156818,0.01891046,0.30777594,0.9423103,-1.091831,0.42755896,1.7603635,2.016688,-0.26350525,-0.3312167,-1.684278,0.01953287,1.397597,-0.24525598,0.7046861,-1.2048626,-0.5570077,0.8044326,1.0700015,1.4196987,0.24083214,0.47233889,-3.2587717,1.1374149,-0.7755884,-0.058230612,1.0083116,-0.06301245,-2.2868721,-0.6929742,2.2590697,0.79314435,-0.38320225,-1.5367223,0.15396899,-0.8000309,-0.42690772,0.18547872,0.70688653,-0.07166353,-2.2410986,-0.71534276,-0.45513293,0.9155462,1.9601653,-0.34767467,0.4047821,1.4731317,1.0096704,0.6848742,-0.68517536,-0.8459298,0.19011895,-1.4983821,-0.017842928,1.3754231,0.048605338,1.8539089
hsa_circ_0041577,0.37291464,0.2916406,-1.2717404,0.48629972,-1.071263,0.6889927,1.1798393,-0.30108386,0.054464065,1.0170078,-1.1400732,0.5537609,1.5805278,1.7235619,-0.34105775,-0.7235223,-1.5363337,-0.3261922,1.5033164,-0.06577182,0.36485744,-1.3231245,-0.4412855,0.942842,1.2799933,1.420162,-0.020512545,0.59751225,-3.3322625,1.2327479,-0.701582,0.1624678,0.9372197,-0.020999053,-2.3368976,-0.6551533,2.1025996,0.57284415,-0.3549536,-1.6276639,0.17242754,-0.33324313,-0.52341443,0.3895747,0.18439221,-0.22278151,-2.0125868,-0.8873542,-0.08787508,0.6620236,1.9352237,-0.78341305,0.1423987,1.4930754,1.0170275,0.7093505,-0.7670171,-1.135861,-0.046797264,-1.9440973,-0.1529265,1.1087402,0.1965373,1.8310925
hsa_circ_0041578,0.46984902,0.7931866,-0.86596406,0.32116565,-1.1933047,0.7173771,1.1564615,-0.23987153,0.23209156,0.93726474,-1.1874615,0.45522332,1.8517482,1.5777657,-0.6009231,-0.9987277,-1.3744975,-0.5935969,1.1243668,-0.2695224,0.36837032,-1.6488916,-0.8765067,0.7563189,1.3197595,1.5490465,0.34708503,0.8029903,-3.4723883,0.9857619,-0.5490014,0.022372425,1.215969,0.19779527,-1.9170294,-0.79629636,1.839811,0.7445293,-0.20254382,-1.6432189,0.13159539,-0.3486711,-0.67199284,0.25864795,0.24604014,-0.08348197,-1.7959046,-0.848635,-0.41497147,0.74971116,2.0368488,-0.762044,0.51991016,1.3341619,1.2610419,0.63273287,-0.80745345,-1.1347835,-0.0601224,-1.5822065,0.064157054,1.2175514,0.2577614,1.6650807
hsa_circ_0041579,-0.2596763,-0.31481755,-1.2672327,0.80470043,-0.51494205,-0.47450307,1.3713123,0.65621126,0.6175731,0.8955156,-1.1663268,0.28594247,1.1500655,1.256906,-0.23585078,0.559842,-1.8693345,-0.1356712,1.4263333,0.07496182,0.8711428,-1.7554213,0.107911736,1.0144044,0.6297434,0.74211663,0.001408459,-0.1783724,-2.9145248,1.4197505,-1.1804079,0.7152536,0.7595077,-0.0065898723,-2.8469415,-0.51278055,1.9105232,0.67989,0.5777244,-2.200998,0.25890714,-0.080296375,-0.069348335,0.2998229,0.6349835,-0.0113799395,-2.7584765,-0.4985843,0.17967428,0.991383,2.223062,-0.6784914,0.43804953,0.7073941,0.96264595,0.8748318,-1.1925716,-0.9628946,-0.233434,-1.9560578,-0.85618836,0.7599484,0.34246653,1.9122162
hsa_circ_0022944,0.016066972,-1.0295233,-0.11926921,1.1073343,-0.08905936,0.21721168,0.9683755,0.43482667,0.05707907,-0.8712552,-0.40695518,1.0588055,-0.39672637,0.43865836,-0.4744138,0.24925008,-0.61614424,0.07512375,0.85834247,-0.5194243,0.7263785,-0.96570003,0.068244524,-0.80652016,0.41529387,0.19322902,0.28378654,-0.34475192,-1.875936,0.19258085,0.06000505,-0.44982886,0.3544874,0.9627377,-1.5276418,-0.08688291,0.12532513,2.3678384,0.30062345,-1.450106,-0.22134174,-0.024002314,0.27236798,0.741274,-0.04329986,-0.35859054,-1.5754834,-0.13606544,-0.51171106,-0.3069871,0.6693916,1.3990514,0.5468698,-0.24721704,0.25088218,-0.17967348,-0.72798353,0.27593234,-1.3840866,-0.66483194,0.18234408,-0.8594549,-0.6561716,0.9033282
hsa_circ_0022949,-0.32853428,-1.3204709,0.5716387,1.0521451,-0.24430768,0.06253303,0.7868646,0.3906613,-0.06396176,-0.70716166,-0.37027323,1.1071749,-0.16567199,0.3751952,-0.16114883,0.075734355,-0.5133125,0.820501,0.27992246,-0.6398665,0.78955215,-1.1077785,-0.10104755,-0.25856125,0.56258756,-0.22242184,0.59805083,-0.06439997,-1.9549533,0.13128835,-0.23748821,-0.5758447,0.37187234,0.62206155,-1.661259,0.08689408,0.27781963,2.2323544,0.19992496,-1.3747952,-0.46824417,0.1753205,0.67492306,0.7771514,0.6837135,-0.07290549,-1.6708611,-0.07068443,-0.655737,-0.18500088,0.6973972,1.586579,0.9691491,0.08548148,0.6145997,-0.40610087,-0.8887769,0.5366206,-1.0674456,-0.8149839,-0.104186386,-0.5852536,-0.8085351,0.9389097
hsa_circ_0022951,-0.23358425,-1.0553691,0.41461298,0.8829626,-0.35103747,0.19755915,0.90998256,0.26526323,0.067109026,-0.63003826,-0.6736315,0.73272324,-0.13411139,0.6121059,-0.39800152,-0.3021525,-1.1608787,0.07199224,0.081764966,-0.55154645,0.8357261,-1.4781773,-0.33578357,-0.37809736,0.540699,0.13102545,1.1444774,-0.04878003,-2.2682343,0.15654881,-0.41386175,-0.75557804,0.11317329,0.926528,-1.2340102,-0.12667674,0.16470642,2.0013134,0.2956051,-1.7295806,-0.64647436,0.3554179,0.7829953,0.99458724,0.062330566,0.10140574,-1.676399,-0.35091084,-0.8400868,-0.06585963,0.9223591,1.3933102,1.0282313,0.12488982,0.82495433,-0.23268104,-0.7719324,0.19838347,-1.7248399,-1.1049082,0.016130464,-0.5374781,-0.42891127,1.3052763
hsa_circ_0022952,-0.39752185,-1.1274568,0.8539705,0.98700094,-0.34438246,0.32353753,0.9815006,0.38016433,-0.23020847,-0.35902214,-0.73796296,0.7833133,-0.18618488,0.8815314,-0.32585204,-0.59991693,-0.7693753,0.20873596,0.038616113,-0.4976175,0.8944795,-1.409306,-0.12987429,0.2806255,0.6535036,0.1118722,1.0680715,0.07144419,-2.0611656,0.3341592,-0.4979559,-0.6600753,0.069135584,0.78224087,-1.4849747,0.056567084,0.12098432,1.8847198,0.34665063,-1.5177443,-0.5596941,0.2704914,1.2102989,1.0243692,0.15790527,0.10062075,-1.8107563,-0.15553784,-0.9395391,0.0066958694,0.8116666,1.1458958,0.88025355,0.048395373,1.0077858,-0.36812636,-0.7496375,0.17695792,-1.4520932,-1.0703224,-0.55206674,-0.2720638,-0.6311571,1.0740101
hsa_circ_0021810,-1.2327043,-1.3829834,0.9391532,-0.051853016,-0.15320922,0.116783485,1.3475577,1.5078206,-1.8553538,-0.105985984,-0.065272644,-0.047133595,1.0297436,1.1670347,-0.21418357,0.9578184,-0.9329704,0.6822522,0.058862522,0.029889667,1.0378114,-0.36172962,-0.16090496,-1.7012068,-0.2829536,-0.072957814,-0.05243647,-0.0025747442,-1.4219859,-0.05232002,0.313027,-0.024383929,0.12190181,-0.9516768,-0.64047885,-1.2235682,-0.17707093,0.9344725,1.1199313,-0.46699464,-0.09730811,-0.064938724,-0.83987164,0.67590815,-0.258647,0.85672843,-1.111545,-0.9956718,-0.30380806,-0.6833478,-0.06279265,0.66219985,0.03653906,-0.5476036,0.5506688,1.8074673,-0.5465609,-1.0590882,-0.36712027,-0.13415216,-0.51942533,-0.10280969,-1.0272951,1.5209217
hsa_circ_0070741,1.1593933,-0.2549564,-1.4591554,0.63624346,-1.0598302,-1.2849674,1.6477331,1.1687826,2.239751,-0.6317891,-1.8231735,-1.1345935,0.65072626,-1.2169324,-0.8854128,-0.99995285,-0.34354067,-0.46032858,0.37870076,-0.41578612,-1.2786888,-1.1846001,0.35077223,0.56396145,0.5321477,0.6336726,-1.1952533,2.0587232,-0.24690339,-0.22344339,0.18389319,0.81729585,0.2417339,1.0529797,-1.4036273,0.71330804,1.5601972,0.224256,0.123441644,1.5599108,-0.6207676,-0.13953397,0.3754039,-1.0589532,1.4923809,-0.5987744,0.17936204,0.31128892,-0.4567041,1.1284635,-0.6856334,-0.36857092,1.6728864,-0.51285857,1.4406784,-2.3074923,-0.024091654,0.43976364,1.3343813,-0.61994076,-1.1643239,0.40685666,-0.87814975,1.7626332
hsa_circ_0063515,0.42689204,0.77267456,-0.51047987,-0.8525439,-0.7449398,-0.24634367,0.05683494,1.4585195,0.20728113,1.2299255,-0.3465053,0.63236266,0.009566413,-0.015995292,0.46593225,0.2880486,0.2923821,0.14078657,1.0205917,0.22969225,0.38754013,-0.8387459,0.103111334,-0.15235601,0.19700241,1.1144518,-1.2515193,0.29676095,-1.2600424,-0.17724782,0.8501077,0.032002244,0.8836271,-0.24702479,-0.41240743,-0.28700268,0.99299073,-0.19003879,0.38710916,0.31143385,-0.32690787,0.84683424,-1.0345981,-0.0234079,0.18292147,0.11788658,-0.28977072,0.66086346,0.45841974,1.2070736,0.9747095,-0.23779905,0.45453987,-0.21201642,-0.30683106,-0.73348606,-0.23878647,-0.80615073,0.7209336,-1.2002453,-0.55496734,0.13369298,-1.1283141,1.3994511
hsa_circ_0009565,-0.66656655,-1.0983567,-0.798632,-0.98357856,-0.7063504,1.1231216,1.2654703,-0.3586425,-0.8580601,0.10881593,-0.532601,0.45104358,0.89844114,1.1389979,0.9852796,-0.9412052,-1.520952,-0.0025827456,0.63798827,-0.5800011,-0.611436,0.39107582,0.3034812,-0.62465817,0.77097803,0.5777769,0.031971917,0.7373425,-1.548581,-0.04606507,0.49729759,-1.1169565,0.09979813,-0.062402833,-0.74287534,-0.9512282,-0.8553069,-0.23342961,0.823716,-0.694291,0.095171034,-0.6097611,-0.7014546,2.0147674,0.3225741,1.2065235,-0.9687925,0.31964168,0.093640305,0.23354356,-0.6290865,0.6836202,-0.60478896,0.6048988,-0.6605495,0.35824916,-0.61523795,-1.5661832,-1.0318383,0.06962331,0.80598456,1.179135,-0.69889283,1.2120906
hsa_circ_0016777,-1.5108424,-0.42955908,1.3595197,0.33278036,-0.69217753,0.7415791,0.64180475,0.47464943,-2.312142,-0.12811135,0.21974924,0.09821135,3.4448044,2.8534157,2.2391582,0.31166524,-0.8778542,-0.34725446,2.6260314,-0.11210675,2.042038,-0.26805022,0.34246692,1.2780501,-2.0181725,0.76207495,2.7408123,-0.109881036,-0.35732993,0.6603308,-2.0166814,-0.59286815,-1.1392311,-0.12994544,-0.2996277,-1.7405573,-1.1345029,0.05004401,1.7381296,-0.64988106,-1.4763882,0.17218871,-0.5912513,2.4476635,0.118109874,1.2898616,0.12240687,-1.132518,-0.6576792,-1.3477073,0.3672911,1.4570801,0.44156513,-0.22143826,0.058965262,2.1633785,0.35144198,-2.6025445,-2.1473153,0.22875218,-0.20405117,-0.17262642,-3.2125008,0.8231312
hsa_circ_0016778,-1.5171992,0.3663419,1.6592038,0.46235695,-0.56831837,0.7419187,0.20097983,0.6197892,-2.2301648,0.37824044,0.12421859,0.66238874,2.6080241,3.581386,2.0603507,0.09607926,-1.1021068,-0.26499084,2.4328666,-0.24070115,1.6740314,-0.54697955,0.53598094,1.3418425,-1.798035,0.7077568,3.3405795,0.8143036,-0.3065119,0.13521239,-2.143834,-0.3172118,-0.87254184,0.37931395,-0.45097095,-1.6168283,-0.26858884,-0.31446296,1.8636409,-0.49080744,-1.764316,0.2888643,0.12081487,2.1871943,0.22910509,1.3824311,0.083756745,-0.6056066,-0.2945372,-0.95455134,0.7959139,0.92504936,0.5825894,0.4462198,0.21775517,2.5208898,0.72347087,-2.2076352,-2.158939,0.008834859,-0.5282693,0.10756731,-3.1963122,0.4290219
hsa_circ_0038209,0.4920498,0.013745129,-0.47568867,-0.46799985,-1.1059865,-1.2457687,1.1417694,0.8134558,-0.15838987,0.691721,-0.98959863,-0.6798921,-0.34945297,0.17337422,0.67412156,-0.024082549,-0.03529313,0.13305412,0.4023478,-0.13275345,-1.1257266,-0.3714977,0.4256006,-0.23185892,0.19891979,1.5080668,-1.1492178,1.4729866,-0.13438983,-0.898273,0.4688958,-0.54180026,0.22963357,0.32815713,-0.75240135,-0.028830132,0.62316823,-0.23018447,0.34400487,0.27729857,-0.030449282,0.60910285,0.08869211,-0.31179264,0.5484109,-0.8212581,-0.5302428,0.8711675,-0.0904926,1.0526028,-0.24941497,-0.16469797,0.6644583,-0.6719281,-0.5253476,-1.5448768,0.43056816,-0.13037667,1.0814124,-0.58762085,-0.56566423,-0.10237902,-1.8299427,1.1064302
hsa_circ_0035138,-0.15168218,-0.43880302,-0.7633877,0.76871204,0.6432382,-0.77104336,-0.2751949,1.0724238,0.28957024,-0.62106276,0.3085329,-1.1949246,1.7701367,-0.49983454,-2.1312857,-0.55001754,-0.44501278,-1.5046809,-0.88942194,0.43218595,0.5979263,-0.71030223,-0.023891421,-0.37248182,1.1020925,1.9780949,1.1945577,-0.7317239,-1.5874757,-1.1018318,-0.5587968,1.0238194,-0.080391996,1.5833442,0.78875357,1.3060759,-1.3265315,-0.39791065,0.7950334,0.4564758,1.2263669,-1.0184523,-0.15798716,-0.67756385,0.1272642,0.27240643,-1.202562,-0.84956914,-0.33970875,-2.3520577,0.8788606,-0.95860624,-1.1454728,1.1989336,2.0917575,2.2125204,0.78086996,-1.0361664,-0.3365429,-1.1602546,-0.18024914,-0.15324819,-0.96706605,-1.741909
