hsa-miR-6895-5p,-0.052775905,-0.16431431,-0.34547412,0.16033201,-0.333481,-0.093498595,0.20849913,0.2066029,-0.5966047,0.20728743,0.15318307,0.22941026,-0.09403306,-0.41101637,-0.0050476394,0.29063678,0.005837475,-0.071131684,-0.14468911,-7.628471e-05,-0.13597234,0.28517887,-0.070946194,-0.10650523,0.06382133,0.1280323,0.2368188,-0.15611458,-0.040784724,-0.1623232,-0.24887761,-0.3335737,0.048746265,-0.5756404,0.2805113,0.15572527,0.23613529,-0.32007298,0.5879783,-0.63496375,-0.11471975,-0.2721238,-0.42110547,-0.02537959,0.09472991,0.33581904,0.30984285,0.24678758,0.13394317,0.301498,0.40991563,0.4856862,0.6738695,0.028383017,0.20835601,0.12098798,0.60131884,0.25324672,0.24521565,0.201555,-0.14790028,-0.31960157,0.007522975,0.6689358
hsa-miR-6852-5p,0.09437073,-0.028161969,0.25868815,-0.11677017,-0.20035216,-0.20128265,-0.16590147,0.35074332,0.010684436,-0.22282957,0.0032046225,-0.26252457,0.19536553,0.2553387,-0.048991606,-0.014977132,-0.006623401,0.08076481,0.26955462,0.0079968665,0.16995886,-0.017320555,0.24764253,-0.11047448,0.1002591,0.24359693,0.005818769,0.039886206,-0.09146813,-0.034996632,-0.13086319,0.030908154,-0.070454836,-0.13759129,-0.15285102,-0.023836186,0.24107309,0.18324988,-0.056747004,-0.1431452,-0.3491231,0.29467463,0.13340747,-0.2465791,0.056683652,0.08513713,0.001876611,-0.31320536,-0.17592336,-0.014817099,-0.045064308,0.0040509664,-0.3070542,0.12614712,0.18739982,0.13409437,0.18000266,-0.09442587,-0.3034957,0.18382154,-0.026839754,0.0034119107,-0.1113791,-0.3667191
hsa-miR-6504-5p,0.3997911,0.5481739,-0.38478374,0.2662724,-0.01891345,-0.42488605,-0.0012485938,-0.7412688,-0.33210063,-0.5260462,0.0039457576,0.10051276,0.28853324,-0.2599619,-0.18080845,-0.3967735,0.14326178,0.11355756,0.04404507,0.14092264,0.36173508,-0.3937733,0.70308757,0.09442822,-0.114260964,-0.051926937,-0.206542,-0.47291332,0.34443617,-0.21185952,0.018134128,0.55644685,-0.32181612,-0.31313014,0.08939897,0.35242528,-0.13672905,-0.04137332,0.42087412,0.1753716,0.66573876,0.17629682,-0.5799241,-0.08277301,-0.0752611,0.04367584,-0.59548855,-0.2851716,-0.040625848,0.030734414,0.2625059,0.021245522,0.5229144,0.032905776,0.3946685,-0.28841797,-0.3824217,-0.18692885,0.13601822,-0.32065383,-0.11115759,-0.054306507,0.083275385,0.053674966
hsa-miR-500b-3p,-0.07071764,-0.2271884,0.28181493,0.085074976,0.26286763,-0.037085008,0.15240958,0.4677056,-0.08129206,0.15807751,0.009327082,-0.023400115,0.21168293,0.06742598,-0.008040738,0.2697169,0.39200386,-0.39445835,-0.19314039,-0.21392527,0.17717937,0.28523126,-0.19520634,-0.2643125,-0.14968458,-0.14106318,0.060712416,-0.04583227,0.11574467,-0.25003377,0.01605809,-0.07746343,-0.15119402,-0.18928309,0.2672492,-0.34906232,0.1722205,0.10360655,0.24795045,-0.24721737,-0.12375294,-0.6344859,0.09297697,0.10805636,-0.2617895,-0.086689815,0.16474499,0.15493342,0.07412539,0.20477954,-0.085935436,0.33304098,0.019679448,0.25155228,0.23734008,0.24340096,0.46766052,0.23620652,0.15052031,-0.31571165,0.29850966,-0.31996423,-0.46147978,-0.014633597
hsa-miR-1909-3p,0.26857522,0.11932969,0.07538231,0.040441073,0.1427869,-0.07473535,0.5311837,-0.19447339,-0.18575095,-0.08878518,0.28252718,0.3265926,-0.19051209,-0.48223856,0.03109527,0.00758126,-0.59646565,-0.011849786,-0.0751953,-0.017040763,-0.5379492,0.1850762,0.008451942,0.17862162,-0.0839981,0.15014175,0.21441957,0.40925038,-0.03574361,0.14553389,0.2844559,-0.14398651,-0.017601807,-0.39983758,0.25191307,0.09034011,-0.17400058,-0.020982755,0.42460334,0.04401278,0.037153438,-0.09580059,-0.257308,-0.5646626,0.32088023,0.04782398,0.060467824,-0.11957217,0.09808862,0.33436254,0.106869675,-0.12997992,-0.013382275,-0.07250058,0.34123084,0.21655841,0.40122253,-0.6638682,0.15108888,0.090385675,-0.26246217,-0.026733605,-0.35409182,0.50286806
hsa-miR-939-3p,0.12960131,0.36967665,0.46824783,0.3812904,0.014808029,-0.21268418,-0.04036142,-0.18768738,0.1443466,-0.39187378,0.31403247,-0.07557881,0.1703049,-0.070860125,-0.045765713,-0.30452618,0.08038907,-0.15170144,0.10860319,0.032562748,0.024674147,0.069352806,0.4434212,0.0391175,-0.10068228,-0.021053176,-0.10370938,-0.07536977,-0.08663091,-0.35364777,0.1449032,0.14039096,-0.599491,-0.2161148,0.54430926,-0.16494988,0.14779073,0.38823843,0.38506362,-0.08715502,0.40701512,0.077458076,0.013892779,-0.49652237,-0.00090005365,-0.11472514,0.11054525,-0.08373558,-0.018896135,-0.10580125,-0.16197541,-0.19898912,-0.02832076,0.098728225,0.5768025,0.22499928,0.0849868,-0.38154295,0.1179818,-0.2918759,-0.015591618,-0.2760766,0.07355023,-0.22902004
hsa-miR-4789-5p,0.6702487,0.21494414,-0.0995955,-0.3023009,-0.3450284,-0.29344985,-0.2125526,-0.07881778,-0.42754933,-0.7787137,-0.09778977,-0.27519155,-0.5708263,-0.40985838,-0.31072035,0.044329844,0.08738335,0.00080436276,0.5257822,0.40166605,0.28547096,-0.90876704,0.70269054,0.13102148,-0.054842174,-0.29425758,-0.33587533,-0.5224311,0.20161639,-0.31747332,0.2967232,0.80866873,0.16476688,-0.5184932,-0.028815309,-0.2036287,0.16009846,-0.513545,0.18674505,-0.2879739,-0.44202113,0.40946388,-0.33545858,0.076441176,0.16607252,0.37263572,0.14509666,-0.13610132,-0.25479883,0.39461976,-0.16254045,0.07263843,0.21865375,0.07886828,0.24646343,0.6339863,-0.24849465,-0.24040109,-0.112313144,0.72433454,0.16943152,-0.25438997,0.79815185,0.23445499
hsa-miR-23a-3p,0.01637491,-0.10125253,0.32105252,-0.23003002,0.14813448,-0.11694759,0.32778794,0.3761784,0.18352488,0.45131013,-0.023249483,-0.037489492,-0.11211906,0.18810493,-0.31497043,0.7035357,0.062042583,0.13786802,-0.22004408,-0.090540834,0.14882828,0.48188633,0.19019355,-0.52634704,-0.20755973,-0.09815167,-0.2853462,0.1360086,0.37536997,-0.09219651,-0.32757512,0.181521,-0.36637568,-0.21278778,0.15212056,-0.058415025,-0.029977871,-0.41936895,0.14256687,0.17975758,-0.4241687,-0.6455917,0.32439503,-0.27483937,-0.2707306,0.034694497,-0.31055146,-0.13632469,0.13882616,0.6268422,-0.006516976,0.13847438,-0.39988104,0.046880033,0.052756924,0.605383,0.13900684,-0.21900977,-0.037841614,-0.23382086,0.40940595,-0.21728699,-0.266897,0.2985206
hsa-miR-501-5p,0.17762849,0.14261506,0.32978502,-0.21697806,0.15235193,0.019701999,0.0026546628,0.18786652,-0.06415008,-0.20041831,0.5117524,-0.23819721,0.335386,0.0721271,-0.21781197,-0.24504422,0.3014093,-0.019167716,-0.00012732862,0.34092724,0.18891323,-0.31189522,0.0994124,-0.14212658,-0.23625278,0.16333368,-0.40507227,-0.16019799,0.38198522,0.13212535,-0.47899732,0.5572045,-0.3217871,-0.039323278,-0.02064809,-0.5006779,0.1237989,0.07072015,-0.25430778,-0.08263967,-0.046072192,0.038300324,-0.055880815,-0.09379514,0.017241074,-0.090237655,-0.46372417,-0.2637382,-0.15806794,-0.18693528,-0.36070618,-0.178814,-0.10424414,0.35741225,-0.18149923,0.13574547,-0.10526871,-0.3629369,-0.2594635,-0.118825294,-0.010536622,-0.04862183,0.043244388,-0.82398003
hsa-miR-6845-3p,0.018278759,0.42032754,0.33502674,0.35555136,-0.30260792,-0.18023343,-0.087283984,0.017219055,-0.033221412,-0.58153313,0.29718778,-0.11840282,-0.11668475,-0.20509304,-0.05088051,-0.18687467,0.16622178,-0.26016635,0.16295062,0.28124714,-0.031488758,-0.34990513,0.29484972,-0.13171305,-0.25726694,-0.2040382,-0.31353128,-0.32026038,0.014222445,-0.29897562,-0.053533383,0.4921178,-0.81333554,-0.29313388,0.51258826,-0.2003911,0.32170275,0.5471501,0.19656307,-0.12830676,0.5205759,0.19537935,0.17687118,-0.3281801,0.083530605,-0.26744696,-0.16051696,-0.18504372,-0.11931832,0.19049358,-0.19853623,-0.25495467,0.25148463,0.070827104,0.525781,0.5468489,0.012628225,-0.32882774,-0.060822498,-0.16184604,0.15595561,-0.230378,0.17386405,-0.1696765
hsa-miR-637,0.32708833,0.3256396,0.23500362,0.6968241,0.6807087,-0.13502778,0.24418345,-0.72865903,-0.13600685,-0.044643976,-0.22670463,-0.6007546,-0.068049215,0.30553448,-0.0063519324,0.180084,-0.3486844,0.42918286,0.07130818,0.12144782,0.4480904,0.6138332,0.685423,0.4408828,-0.5844976,0.32380998,-0.025063885,0.46662727,-0.5011056,0.4696715,-0.29197383,-0.1907195,-0.3334847,-0.27227917,-0.50681126,0.068344235,-0.65119344,0.1821401,-0.07928996,1.0802784,0.37787136,-0.07761763,0.053930912,-0.20849575,-0.040337123,-0.5306334,0.07846996,-0.24619742,-0.04848087,0.21954729,0.3735377,0.06545839,-0.122684054,0.036119606,0.37565255,-0.37495145,-0.052132215,-0.0653999,0.14305493,-0.35740334,0.17226803,-0.25850928,-0.2147026,-0.5143117
hsa-miR-3065-3p,0.0757976,-0.15552747,0.08360949,-0.01695234,0.04498557,0.10514471,0.15718572,0.32430124,-0.2745807,0.3045565,-0.17975537,-0.17676128,-0.39944828,0.33543712,-0.073242,0.5298984,-0.13752049,0.0071944958,-0.25502926,0.17033656,0.30495873,-0.010789758,0.120941795,-0.56903434,0.113938384,-0.07595346,-0.21520737,0.06337492,-0.037163902,-0.13715218,0.008515245,0.15407683,0.08281378,-0.2768338,0.07192621,-0.09200201,0.1635725,-0.17829756,0.028071763,-0.22216454,-0.7348211,-0.16450231,0.12376465,-0.12791722,-0.3386822,0.2695489,-0.1788292,0.21420304,-0.019405216,0.42057073,-0.076659545,0.44773698,-0.28639135,-0.051259235,0.04293048,0.544939,-0.12210512,-0.026126485,-0.20209251,0.4933735,0.2556031,-0.32606143,0.0017049408,0.4591738
hsa-miR-6816-5p,-0.020168478,0.26841187,-0.0060188444,0.29312965,0.11598792,-0.051105212,0.1438547,-0.1997231,-0.35178328,-0.06680343,0.49496987,0.23370814,0.3060137,-0.19563425,-0.11890692,-0.23350242,-0.23607509,0.19149446,0.039043725,0.055997875,-0.10714172,0.11748197,0.19927947,-0.08487059,-0.1921897,0.017822294,-0.0662124,0.3396603,-0.07843803,0.14341454,-0.28190452,-0.076136306,-0.1750236,-0.49271238,0.35232645,-0.29196295,-0.016833937,0.016417295,0.3926312,0.12045382,0.14222458,-0.17508517,-0.22788118,-0.4224209,-0.084480554,0.025738446,-0.056476787,-0.043741554,-0.14845778,0.020191116,0.05185876,0.050922785,-0.16527176,0.07998775,0.108006604,0.20902523,0.22516459,-0.6831602,0.25073463,-0.06407066,-0.09565759,-0.18324661,-0.16457604,-0.27689368
hsa-miR-6893-5p,-0.02648885,-0.16825935,-0.3244353,0.14441426,-0.45972618,-0.37536457,0.049138546,0.05443329,-0.53342205,0.021813944,0.35616165,0.055363026,0.22916827,-0.07107717,-0.29646668,-0.04225527,-0.62115526,0.16079184,-0.3844547,-0.10114092,0.116144545,0.030444227,0.21501176,0.15390071,0.26799446,0.40016836,-0.15755807,-0.024929732,-0.12637976,0.19643526,-0.61189294,-0.15419057,0.1720134,-0.7120134,0.13528982,0.044947844,0.055921674,-0.21984626,0.2724428,-0.31095266,-0.3264454,0.13236172,-0.6426626,0.0013072952,0.27920237,0.42425597,-0.47812563,0.119606264,0.2232973,0.3151712,0.3613334,0.5313829,0.04347117,0.18256111,-0.025812736,-0.18662553,0.1400657,-0.042680208,-0.05351439,0.43094587,-0.3514876,-0.18382522,-0.08103978,0.07739173
hsa-miR-661,0.013362905,0.575111,0.04497932,0.4252253,0.10913917,-0.16189821,-0.018785251,-0.5140708,-0.02389869,-0.45009413,0.45949295,0.08501313,0.3692317,-0.32927364,-0.12972839,-0.41644073,-0.10580004,0.30366006,0.39673772,0.078096494,-0.18112747,-0.12725148,0.6223745,-0.001145093,-0.22621723,0.14410561,-0.16910431,0.15599424,-0.23793875,0.04832155,0.018236836,0.19872214,-0.62604994,-0.3608053,0.3012618,0.06760025,-0.15168601,0.3044698,0.21167669,0.30736256,0.39157596,0.31028375,-0.3243329,-0.4974571,0.19193487,-0.07326608,-0.059450347,-0.27404124,-0.3089858,0.053372666,0.19057469,-0.17023826,-0.12353122,0.0093888845,0.39051402,-0.051464863,0.13539189,-0.4287466,0.11148239,-0.119417526,-0.21952963,-0.016055942,0.038354326,-0.406428
hsa-miR-3619-5p,-0.031540394,0.070342556,0.0019913206,0.5211541,-0.09327828,-0.17031081,0.35146323,0.0045926515,-0.16241083,0.3951343,0.19667168,0.32453984,0.034751996,-0.082275435,-0.08066802,0.16734657,-0.69243366,0.110470556,-0.755877,0.030536922,0.24510078,0.33487576,0.310266,0.09746563,0.13524441,0.18625718,-0.14581905,0.055010334,-0.048474517,-0.10090531,-0.23462886,-0.24236861,0.10796645,-0.5796687,0.36182788,0.39042637,0.1425706,0.29562613,0.7651292,0.05469989,0.34192988,-0.2821084,-0.16059048,-0.2664065,0.10355578,0.23819584,-0.6416161,0.04649393,0.1821042,0.47821677,0.44394878,0.40582314,0.23454271,-0.16734998,0.3018947,0.14910209,0.1253708,-0.23013368,0.3212085,-0.14434093,-0.11183966,-0.07085334,-0.288255,0.59342617
hsa-miR-6744-3p,0.21467821,0.47612262,0.24308847,0.08772264,0.07102691,-0.020829171,0.14463241,-0.22134742,0.027190745,-0.042614028,0.17039979,0.13136674,0.15991084,0.115111805,-0.17310305,-0.07011619,-0.19722956,0.12581177,-0.08229098,0.0847958,0.07625127,0.030022306,0.42302993,-0.19787072,-0.31381592,0.057989415,-0.27727363,-0.06668361,0.081914425,-0.114034116,0.021455593,0.2885562,-0.4715939,-0.36931685,0.2947705,0.076196074,0.20846549,0.33793467,0.31712094,0.36245534,0.5330325,-0.28634351,-0.11107473,-0.31500214,-0.031320937,-0.024354897,-0.329898,-0.15120026,-0.06715634,0.11428418,-0.20585133,0.008979206,-0.20397784,-0.012314068,0.32041892,0.46346152,0.22475132,-0.43258598,0.07115627,-0.32098228,0.044069774,-0.10360332,-0.30962747,-0.16271558
hsa-miR-1303,0.42391786,-0.22205892,0.1838311,-0.050287474,0.3221181,-0.032803483,-0.06276086,-0.04818953,-0.3139818,0.42005697,-0.094000265,-0.9144581,-0.11492481,0.21307792,0.0022591394,-0.1049807,-0.28262028,0.27518335,-0.08652984,0.5181952,0.14399233,0.62767625,-0.019459216,0.6348786,-0.3285106,0.46964672,-0.16087061,0.19221832,-0.5049395,0.54574025,-0.45109496,-0.0747102,-0.22286615,0.10460676,-0.578133,-0.18122004,-0.4259455,0.003145619,-0.31881845,0.6568274,0.0769126,0.019935006,-0.052994866,0.26214465,0.25573802,-0.12501639,0.3716076,-0.13303304,0.26664624,-0.20065534,-0.26836425,0.23605998,0.15419166,0.32429156,-0.037182145,0.12880304,0.21869467,0.3156452,0.13893367,0.23563011,-0.1235841,-0.1313429,0.17035623,0.005031125
hsa-miR-23b-3p,0.09476955,-0.3756474,0.24946377,-0.28746128,0.15525098,-0.06780998,0.45143673,0.3293013,0.03895553,0.2252384,-0.039976165,-0.029632071,-0.59162605,0.09463713,-0.48650053,0.88707995,-0.09947889,0.050277796,-0.21119027,-0.09152836,0.05552726,0.4804159,0.22118859,-0.65513325,-0.14857143,-0.18705414,-0.2294976,-0.039607193,0.2140637,-0.23518378,0.19475695,-0.055200953,-0.32832426,-0.38263136,0.33746725,-0.24888764,-0.13077845,-0.639645,0.35923317,-0.18377057,-0.7239782,-0.53083295,0.078481846,-0.24422672,-0.004774765,0.07315558,0.13998003,-0.19940528,0.05510544,0.588895,-0.2572093,0.15931432,-0.22855408,0.21201724,0.1580233,0.66854846,0.21288075,-0.16613393,-0.05197588,-0.12903053,0.38592908,-0.40523595,-0.15290096,0.6889637
hsa-miR-6782-5p,0.39642784,-0.26663685,-0.17261091,0.041140214,-0.0016652164,-0.4855998,0.453311,-0.12401061,-0.2807296,0.10725781,0.15159984,0.037571065,0.18825276,0.15882915,-0.1457041,0.23487014,-0.2976248,0.2119292,-0.2701932,-0.05582778,0.27218243,0.48522282,0.19350466,-0.1378987,0.10364552,0.6739917,-0.025491096,0.093655355,-0.012072398,0.3200249,-0.7430494,-0.15571295,0.56083655,-0.4761393,-0.61141413,-0.015539579,0.30201793,-0.4147682,-0.08399942,0.1559043,-0.3039745,-0.2725989,-0.43649256,-0.3070445,-0.024102002,0.28044695,-0.71068424,0.23089649,0.39715856,0.20753141,-0.21903394,0.2970354,-0.358379,0.24465095,0.08715512,-0.501983,-0.12864225,-0.33844644,-0.44229823,0.26989147,-0.35268757,-0.28974622,-0.6595325,-0.5174277
hsa-miR-3182,0.28611928,0.14792198,-0.074265085,0.01474744,-0.32802284,-0.44964573,-0.09098034,-0.26871124,-0.43456507,-0.07878338,0.1754496,-0.23061644,0.14475107,-0.36528707,0.101568826,-0.3885346,-0.1748648,-0.16287525,0.052930918,0.6130923,-0.117281996,-0.25075603,0.057037562,0.507143,0.04092527,0.25636646,-0.12881206,-0.27342042,0.04620899,0.18700022,-0.6604117,0.5639757,-0.20438477,-0.12243362,-0.08742768,0.046409972,-0.07708259,0.28260577,-0.039909657,0.35472685,0.5997793,0.10901781,-0.06965828,0.04259535,0.29178402,0.14853805,-0.3003871,0.14659275,0.44302484,0.060259286,0.008694735,0.22437504,0.44871467,0.14900506,-0.047609802,0.136757,0.1707254,0.20407407,0.13436297,0.41182682,-0.29906252,-0.14112762,0.18080263,0.24802719
hsa-miR-378a-3p,0.17821081,-0.50157696,0.21698523,-0.09049449,-0.3018779,-0.50472474,-0.045456495,0.7802979,0.20764787,0.267851,0.09782715,-0.42135224,0.17841166,0.35369673,0.3657858,0.25283816,0.036597677,0.01445316,-0.30280674,0.12579124,0.17302127,0.5353696,0.14577924,0.47395214,0.38470748,0.6850736,0.039994042,-0.051093247,-0.22870065,0.11210986,-0.4256218,-0.15170312,0.06474953,0.045976017,-0.49172106,0.2676321,0.23555075,0.42663416,0.08854442,0.1109234,0.13184088,0.16173449,0.41340494,0.18778698,0.08773527,0.009909536,0.19047105,0.02979476,0.47664428,0.07352132,0.042845856,-0.22400208,0.035421595,0.120274134,0.09329669,-0.0060676713,0.19186375,0.16250637,-0.1500333,0.029873172,-0.05796166,0.004600645,-0.14729916,-0.33741596
hsa-miR-378c,0.1547915,-0.5502041,0.2747653,-0.10717333,-0.40354654,-0.5768454,-0.19689836,0.8545785,0.17289615,0.38770846,0.04262016,-0.22843419,0.1446013,0.26540884,0.3206681,0.1440797,0.030479616,0.14264214,-0.27003264,0.40440023,0.29519477,0.39154565,0.15686138,0.45959547,0.40888274,0.8372227,-0.15644114,-0.12328484,-0.14206508,0.14714938,-0.6289882,-0.065670356,0.25287715,0.28153914,-0.5777369,0.23639444,0.26560235,0.57985425,0.17909864,0.26966307,0.16788097,0.32979187,0.59999293,0.1684563,0.087487176,0.091944285,0.13551013,0.042926613,0.27898985,0.027591256,0.1406733,-0.2485884,0.18429364,0.07902323,-0.19952369,0.04861001,0.16802828,0.18341143,-0.14622805,0.015095583,-0.09071545,0.024098357,-0.13487777,-0.29981858
hsa-miR-378d,0.22646065,-0.4709158,0.19217402,-0.20919006,-0.43290797,-0.61100334,-0.22325215,0.80383027,0.18325087,0.3346798,-0.10285205,-0.34330693,0.0054211523,0.28422022,0.29479697,0.28537032,-0.09480551,0.21738914,-0.09103385,0.08079557,0.15998046,0.5663506,0.13970882,0.24071363,0.28825617,0.61152333,0.030942582,0.055821627,-0.325068,0.1806772,-0.5721303,-0.15486455,0.10965052,0.16634735,-0.6303892,0.43519244,0.30783612,0.496348,0.1068581,0.2830314,0.17502369,0.12892078,0.565958,0.037854925,0.004522305,0.07112815,0.3290717,-0.03727513,0.3341683,0.117176495,-0.0017724162,-0.2579312,-0.008922151,0.021430137,0.18276551,0.14244108,0.24345551,0.048401594,-0.21490541,0.14870936,0.04414692,0.044905443,-0.117029116,-0.16852807
hsa-miR-378e,0.10191274,-0.34690222,0.30797523,-0.06516696,-0.3367707,-0.4686158,-0.11779184,0.5370991,0.115008466,0.25476068,-0.01776861,-0.09612411,-0.051225487,0.4003897,0.018055119,0.27690655,-0.26816034,0.26535347,-0.21539018,0.2418439,0.16018586,0.34899974,0.20412038,0.39712608,0.27506542,0.637548,-0.11899391,-0.01104542,-0.25888035,0.14222853,-0.39198798,-0.15566072,0.05048532,0.047033075,-0.24995625,0.21525556,0.21991505,0.19905794,0.13651955,0.3781994,0.064548425,0.1979437,0.53994584,-0.081803374,0.15268266,0.13381954,0.062052656,-0.04971501,0.28137788,0.073706776,0.21170855,-0.2801702,-0.17212527,-0.116162956,0.054553676,0.15048179,0.13141696,-0.0333999,-0.10217775,0.075657524,-0.07937591,-0.0013409457,-0.24856886,-0.14336835
hsa-miR-6856-5p,-0.11424941,-0.15556028,-0.035553172,0.2158885,-0.48998538,-0.4832067,-0.2724629,0.28033638,-0.41442832,0.12036089,0.39158788,0.12705255,0.25683308,-0.20605022,0.0216237,-0.3606664,-0.15943377,0.15737937,-0.38992214,0.234504,0.3463435,-0.04968073,0.16525556,0.4261516,0.40733108,0.45663702,-0.397635,-0.14886053,0.070831314,-0.1423462,-0.65890425,-0.07242172,0.1227913,-0.1183776,0.0046327496,0.34294277,-0.035649918,0.47357628,0.5835642,-0.09629443,0.043878663,0.44143027,-0.053690642,-0.042776804,0.10842736,0.18042055,-0.63696295,-0.037329666,-0.040283956,0.13523869,0.6422007,0.28636843,0.35034192,0.06847416,-0.23011504,-0.25286245,-0.30706403,-0.17837502,0.086130396,0.13527033,-0.08825843,0.17096555,0.16013613,0.09008619
hsa-miR-1343-3p,0.03456844,0.30917755,0.48535368,0.73601234,0.31423876,-0.043674003,0.40290305,-0.29096138,0.007394597,-0.40331417,-0.15316164,-0.34039426,-0.40893453,-0.005726869,0.011067789,0.20777865,-0.3025635,0.14169289,0.26538613,0.032173295,0.05358091,0.29829574,0.42566168,0.27991647,-0.52762204,0.078768104,0.1690896,0.5437521,-0.4207189,0.13492624,-0.053703424,-0.14498217,-0.29933992,-0.40899277,-0.1581499,-0.36369535,-0.26595175,0.1910076,0.086379826,0.36759996,0.2519827,0.122031495,0.092305504,-0.089620225,0.40858784,-0.29632705,0.4636097,-0.16162647,-0.20957938,0.37850162,0.14358456,-0.12694997,-0.045548342,0.00017836793,0.60810864,0.25051656,0.25932524,-0.25260586,0.18752307,-0.24491501,0.37267256,-0.27210033,0.06864985,-0.22268851
hsa-miR-4753-3p,0.30831978,-0.030953193,0.14793631,-0.074680015,0.051318668,-0.28907165,-0.22505125,-0.39745376,-0.4054033,0.14911033,0.007292855,-0.45495042,0.09054739,0.03255339,-0.105117396,-0.19511177,-0.17525458,-0.25375378,-0.031653326,0.7135375,0.064955115,0.02075896,-0.025499133,0.08394099,-0.026659377,0.19237311,-0.384085,-0.30185038,-0.22132623,0.13646843,-0.3575366,0.47926155,-0.7926908,0.2106302,0.07389961,-0.028575651,-0.04342471,0.44712722,-0.10485788,0.49562114,0.45031944,-0.09597226,0.17182791,-0.03517536,0.06737543,-0.01612528,-0.22465287,0.005516191,0.41357765,-0.4233072,-0.4194671,0.25764978,0.16149925,0.33358258,0.124309726,0.173909,0.21481983,0.51304585,-0.21887198,0.29473588,-0.3582446,-0.29395112,-0.070639655,0.29965085
hsa-miR-766-3p,-0.10967338,-0.013115128,0.6135541,0.43478972,-0.096453026,0.10767074,0.20394263,0.5498042,0.329251,0.33318827,0.23811774,0.0037846752,-0.30596194,-0.17623323,0.046531074,0.30392656,-0.1705744,-0.25153702,-0.27563563,0.2888504,-0.19596799,0.011039034,0.18279743,-0.024655567,-0.039861925,-0.050081864,-0.060407996,-0.21481712,-0.26639405,-0.34922105,0.33751735,0.08025392,-0.29090023,-0.2555648,0.75439364,0.044476137,0.4446276,0.43914083,0.3950526,-0.04054234,0.33308408,-0.266885,0.4695387,-0.24475317,0.090525016,-0.073106855,0.37740448,0.35735828,0.10287377,0.74722975,0.07133449,0.105112396,0.16732498,-0.32033372,0.4003662,0.8959085,0.4582844,0.019274017,0.27794072,0.07926932,0.3312276,-0.3916654,0.08319597,0.46674398
hsa-miR-1286,-0.094700016,-0.39350086,0.2686081,0.052461226,-0.2375705,-0.14441882,-0.3923328,0.60099095,0.19492778,0.018608548,0.38889658,-0.100502856,-0.04598096,-0.29676324,-0.037808396,-0.017173622,0.29367566,-0.14338768,-0.23848015,-0.22167954,0.17559062,0.038128857,0.259817,-0.24633919,0.14500162,0.028576242,-0.3227694,-0.43958586,-0.16447784,-0.44042313,0.41351378,-0.1852496,-0.27257916,-0.0026766015,0.5083014,-0.038412847,-0.061848775,0.45838618,0.5442862,-0.55833864,-0.34299293,0.11147241,0.19731364,0.12626168,-0.2748784,-0.40047842,0.50439006,0.04498192,-0.27645493,0.3351875,0.28335086,0.28970554,0.23136742,0.41156995,-0.13696818,0.19833472,0.12485264,0.18744135,0.04185021,-0.06708353,0.5138069,-0.16404474,0.36444333,0.026415365
hsa-miR-3125,0.20761806,-0.43666247,-0.02939416,0.09365533,-0.5104097,-0.53771,-0.26114094,0.16041906,-0.11596695,-0.06431133,0.30674186,-0.34764516,0.37671077,-0.08394934,0.03914647,-0.1953351,0.027571099,-0.08083747,-0.1263285,0.08912532,0.3808218,0.18970188,0.4911395,0.22619018,0.6722187,0.5218461,-0.15263626,-0.3079783,-0.14342326,0.057322953,-0.3221336,0.04989852,0.10728567,-0.04720634,-0.29416564,0.049180258,-0.011536824,0.3024075,0.19715126,-0.15591627,-0.054686055,0.27616572,0.023270138,0.15713808,0.08327246,0.094975434,0.015470458,0.31003523,0.37592044,0.053633206,0.13356717,0.33398727,0.0900074,0.44419697,-0.30025062,-0.44898424,-0.14511693,0.3892173,-0.060589403,0.31677997,-0.14009704,-0.17637473,0.2689459,-0.37645385
hsa-miR-3196,0.13549806,-0.012401409,0.014888311,0.34303552,0.2713308,-0.27499455,0.27117106,-0.15124112,-0.2943298,-0.09039812,0.4708908,0.20861533,0.3148175,-0.43125236,0.03583452,0.037099056,-0.25437242,0.056430068,-0.014468212,-0.0040036207,-0.15385391,0.3281727,0.16415495,0.062256712,0.021941314,0.01578936,0.02302016,0.29997385,-0.08840086,0.17007479,0.10740648,-0.23731084,-0.08338278,-0.44067913,0.3963449,0.0061223456,-0.23200281,-0.16195358,0.59291816,0.16511308,-0.28121492,-0.26282236,-0.1349793,-0.65931165,-0.107936226,-0.06743502,0.016638162,-0.039445158,0.09243232,0.34323388,0.29288676,0.11778282,-0.13712853,0.09162358,0.33708155,-0.09429211,0.16704373,-0.3558322,0.13564599,0.06729391,-0.2051045,-0.24309199,-0.42573714,0.07676837
