hsa-miR-6785-5p,0.16953917,0.017814735,0.55508435,0.3774754,-0.10256972,-0.7778506,0.097565435,-0.0014986324,-0.64417934,-0.40717733,0.71407145,-0.06820889,0.09395381,-0.5346351,-0.44872123,-0.5527912,-0.2204564,-0.054072756,-0.21501605,-0.123410776,0.12898152,0.10011654,0.60877305,0.051416688,0.6724258,0.29022565,0.48688698,0.23083152,-0.29203048,-0.23806229,0.13163525,-0.30425507,-0.026379634,-1.086923,0.1761031,-0.50395316,0.022592166,-0.5236724,0.16405019,-0.44991544,-0.26388738,-0.17705806,-0.5101763,0.085018076,-0.015563285,-0.3196485,-0.67306155,-0.33505082,0.4736993,0.28041095,-0.35806003,-0.16214648,0.14822605,0.46261847,-0.55410916,-0.0851567,-0.59831685,-0.51137704,-0.47303227,0.94027996,-0.23972398,0.3242726,-0.5341529,0.13647303
hsa-miR-6803-3p,0.52444434,0.14739293,-0.003048982,-0.08273534,0.3428806,-0.3138451,0.24410611,-0.65544164,0.31362948,-0.3553507,0.129124,-1.2593378,0.21870378,-0.2869604,0.100656606,0.40705597,0.37961677,-0.6747219,0.05830628,0.3379582,0.4731003,0.42009857,0.28129226,-0.293762,-0.30627677,0.4148395,-0.30364695,0.05696805,0.57591337,0.14018688,-0.4345259,0.62388027,-0.34030983,0.34020984,-0.34207892,0.1601454,0.59264266,0.778777,-0.22471875,0.030597059,0.2030094,-0.2870052,0.5173657,-0.109671056,-0.28421724,-0.14776692,0.54071254,-0.46114737,-0.24148622,0.47475532,-0.2878355,-0.044633124,0.2967824,0.05625184,0.40891406,0.24308075,0.7064003,-0.045745138,-0.52868164,-0.3147357,0.13223237,-0.6945579,0.12167868,-0.44895825
hsa-miR-4667-3p,0.12541428,0.026408313,-0.058179952,0.10252665,-0.029889679,-0.11735153,0.40587097,-0.24332157,0.083249554,-0.3642005,-0.05143803,-0.31091118,-0.07745484,-0.081272274,0.37681097,0.4086511,-0.15282504,-0.26457933,0.37159994,0.5577668,0.2138068,0.50439906,-0.22662713,-0.002488513,-0.41384947,0.45815116,-0.2579307,0.22482783,0.18096504,0.121580906,-0.4374396,-0.123264775,-0.14659438,0.16263036,-0.25972077,0.06967244,0.086936936,0.83663243,0.2954511,-0.21941204,0.22582678,0.039401747,0.17493942,-0.43630385,-0.12123177,-0.2706836,0.20482181,-0.14824995,-0.007028102,-0.1846599,0.26074845,-0.13562591,0.3493795,0.48522976,0.197507,0.37731016,0.9464264,-0.1786096,-0.50579304,-0.26899633,0.0049634795,-0.35564837,-0.023127362,-0.1605657
hsa-miR-619-5p,0.37857938,-0.12857282,0.79887664,0.39881584,0.1259851,-0.19213377,0.049567267,0.37687474,-0.51727253,0.56691355,0.0069388817,0.082677454,-0.018997198,-0.07588741,0.029962525,-0.14604196,-0.26698637,0.06837272,-0.7137818,0.093780726,0.6435679,0.116834156,0.08875982,-0.22973211,0.13891384,0.1266459,0.30160108,0.32494828,-0.18270479,-0.19562486,0.20195426,-0.24245249,0.25554374,-0.29711235,0.18933022,-0.12017669,0.5406368,-0.11730364,-0.102380335,0.021756647,-0.3718685,0.023257801,-0.5590915,0.14594868,0.33757642,0.37921712,-0.11677562,-0.13083933,-0.31333268,0.20388594,-0.29894567,0.3691302,0.20220809,-0.07569723,-0.20822321,0.013939828,-0.28481427,0.0345314,-0.19063328,0.36079025,-0.12003868,0.13955985,-0.5172156,0.9755015
hsa-miR-181b-5p,0.471398,0.062309273,1.1273886,-0.7178973,0.081730746,0.20438763,0.19674242,-0.7150891,-0.624895,-0.11760858,0.40343317,-0.021509565,-0.34799457,-0.23749098,-0.097970665,0.35480252,0.18266562,-0.10489767,-0.31164184,0.114926755,-0.21967171,0.14116357,0.47539514,0.22087914,0.12316853,0.3952525,0.6923066,-0.04307631,-0.039381422,-0.46044886,0.018434798,-0.024375299,-0.216054,-0.16262455,-0.18479627,-0.46502364,-0.12708557,-0.13197105,0.07642039,0.25167254,0.017268926,-0.6362482,0.15357615,0.0398359,0.17693037,-0.7810536,-0.3554363,-0.40101618,0.092877276,0.59368056,-0.07406797,0.097018786,0.033486873,-0.002276532,-0.45247394,-0.29447326,0.082132004,0.13540927,-0.15400541,-0.10285097,-0.13390054,0.0275877,-0.34459302,-0.17883894
hsa-miR-3941,0.58069545,-0.1306129,0.71479905,-0.1333424,0.15768483,-0.15044597,0.15688063,0.14231399,-0.14876151,0.39292407,-0.3981509,-0.3686241,-0.3876031,0.14175406,0.36742482,0.40838212,-0.26726013,-0.05273194,-0.69262606,0.52554846,0.3428845,0.6684139,-0.11802595,0.03698118,-0.026503071,0.105461314,0.21159498,0.43612364,0.1620085,0.13032499,-0.31580785,-0.2626232,0.27265626,-0.06704318,-0.47498706,-0.4390319,0.10346532,0.02555367,0.23837389,0.23504771,-0.7123942,-0.40970188,0.005649903,-0.090877846,-0.3581062,0.27963647,0.1863038,-0.4245383,-0.38086334,0.30645332,-0.5393828,0.15606819,0.0771356,0.39642972,-0.22192582,0.21539575,0.23823282,-0.026517743,-0.5584647,0.5200469,-0.14837286,-0.24229226,-0.4786044,0.282079
hsa-miR-6887-5p,0.14141764,-0.4809434,0.78255075,0.6201274,0.16611351,-0.54340583,-0.13203223,0.6585579,-0.3514351,0.16659105,-0.1705141,-0.3493253,0.23218033,0.15255722,-0.08422782,-0.12954992,-0.19685383,0.23038773,-0.41211987,0.1755508,0.73505294,0.39317837,0.20484129,-0.105475485,0.28385526,0.24759562,0.033480283,0.47551972,-0.17964646,-0.18213731,0.08820934,-0.5755019,0.059794683,-0.50899446,-0.16630901,-0.4831969,0.17296796,-0.6956558,0.39049906,-0.28046468,-0.78802794,-0.19711792,-0.58530444,0.07675932,-0.11135516,0.18844454,-0.13916308,-0.31999868,-0.19440831,0.46959183,-0.4064617,-0.09057023,-0.47315472,0.37693402,0.13894628,0.077540524,-0.20182538,-0.864398,-0.53750634,0.6336912,-0.098202445,0.09962375,-0.81636024,0.3438754
hsa-miR-6791-3p,0.062163442,0.1803523,0.3856759,-0.016432136,-0.18188614,-0.33371493,0.2677645,-0.4787973,0.07722503,-0.26296645,0.4301614,-0.009725795,0.19454814,-0.14465296,-0.22197135,0.07642172,-0.26572278,0.12984063,0.3109772,0.11066035,0.282845,-0.06954467,0.40090308,-0.18941268,0.22213294,0.1316741,-0.23311092,-0.18182969,-0.18743517,-0.09252512,0.0835972,0.13120158,-0.27819514,0.0058638286,0.19163752,0.09945697,0.124563605,0.4621941,0.052400924,-0.21005093,0.556814,0.349396,-0.12684014,-0.4535474,0.1535191,-0.41169563,0.123128824,-0.11184242,0.039835274,-0.15932605,0.28674904,0.14803575,-0.10751365,0.028311945,0.22088891,-0.041799597,0.3456218,-0.029517235,-0.18221056,-0.33816302,-0.12447184,-0.32674348,0.1381287,-0.26943365
hsa-miR-7106-5p,0.15915324,-0.46571678,0.5061516,0.41695878,0.109911494,-0.48796782,-0.2366613,0.30200246,-0.12660256,-0.44363222,0.0060725887,0.13610898,0.4328304,0.067312695,0.006576827,-0.044817023,-0.10521417,0.21882828,0.08420554,0.21763502,0.17674004,0.13784577,0.32450455,-0.013634177,0.29342848,0.008821001,-0.5233406,0.11143562,-0.5351485,-0.258051,0.29188752,-0.36363146,-0.043717224,-0.5690369,0.076146066,-0.4779175,0.2542127,-0.3422345,0.5950754,-0.13541484,-0.35695636,-0.19989486,0.0017869641,0.08037848,0.20715712,-0.19160451,0.14075576,0.09060443,0.025218805,0.39600763,-0.22448158,-0.11082854,-0.4933448,0.28402194,-0.08183709,0.32344982,0.092025444,0.028392594,-0.32453397,0.13826646,-0.12298495,0.058617372,-0.55487496,-0.36699823
hsa-miR-4530,-0.28157344,-0.302415,-0.3511478,0.5121756,-0.015065151,-0.2259818,0.33018214,-0.15333165,-0.14225078,0.28529918,0.3575821,-0.6671912,0.15572213,-0.4479176,-0.10345581,0.48232737,0.47878072,-0.3389821,-0.11490395,0.68992674,0.59112096,0.49002254,0.20952007,-0.12850346,-0.022251239,0.32751256,-0.37221512,-0.24352108,-0.14578433,-0.247406,-0.35671386,-0.24558175,-0.31874296,-0.033928774,0.053225536,0.27120912,0.46621174,-0.4684255,0.075358145,-0.2352785,-0.76719403,0.26002017,-0.43677846,-0.4049316,0.09423437,0.5259932,-0.18091922,0.104031816,-0.3911238,0.49426615,0.30055177,0.44028145,0.25730893,-0.2863778,0.07704879,-0.3281896,0.028369034,-0.24040075,-0.3182482,0.123157516,-0.013450327,-0.308487,0.059834402,0.48986626
hsa-miR-3187-5p,0.42720953,0.34090573,0.28675488,0.1579238,-0.21441919,-0.68841976,-0.21827146,0.44515112,-0.108494945,-0.15951058,0.58796304,-0.15186381,-0.16257802,-0.32053328,-0.527788,-0.434321,-0.2566596,0.17772625,-0.23191288,-0.41550496,-0.23449282,-0.38604635,0.70160323,0.028899796,0.05879886,-0.010587274,0.39300457,-0.053012524,0.009502886,-0.019140758,-0.073673114,0.41658938,-0.38844833,-0.8048591,0.0068601607,0.28736016,0.0900108,0.2447367,0.052273206,-0.24508159,0.21177243,0.33710268,-0.30779678,0.0037444427,0.24012272,0.10194729,-0.5908843,-0.38846987,0.63901347,-0.10648869,0.28774074,0.082015336,0.19184934,0.68552244,0.28339672,-0.31852368,-0.6223593,-0.12057461,0.40237647,0.36745408,0.048110466,0.07497749,0.31089514,-0.08759358
hsa-miR-8059,0.6320429,-0.16512544,0.44042754,0.28796417,-0.038631927,-0.56459564,-0.40290922,0.9362537,0.014017232,-0.10627389,-0.15100202,0.05567352,-0.24328649,0.019550864,0.039857414,-0.07052976,0.08857978,0.095797345,-0.14118066,-0.11682132,-0.5572119,0.14067337,0.4362528,-0.0045706336,0.061142836,0.018915677,-0.3198835,0.32976353,0.047513112,0.05618647,0.023772283,0.45874357,-0.03350052,-0.7060364,-0.16869873,-0.054029427,-0.6193571,-0.5154413,0.27042463,0.4622961,-0.9244731,-0.11682818,0.5059796,0.023584696,0.044401944,0.23423778,-0.034224216,-0.28581536,0.23324518,0.48928022,-0.28259856,-0.622055,-0.31909817,0.53558874,-0.07173977,0.028516904,-0.7664621,-0.09965811,0.37182948,0.29697534,0.25297135,0.06094916,0.010675293,0.059192974
hsa-miR-4749-3p,0.51544213,0.1363199,-0.16094011,-0.2723962,-0.0859762,-0.21169007,0.66326976,-0.22028695,0.22304636,-0.18541467,-0.03831222,-0.5293226,-0.24664328,-0.34586218,-0.1429782,0.722761,0.2518738,-0.34652007,-0.3482497,0.43606153,0.27668732,0.51463044,0.047429696,-0.2794104,-0.5137986,0.6070615,-0.033871967,-0.05242836,0.3154768,0.08410774,-0.35196662,0.23116714,-0.48388332,-0.11615745,-0.23006584,0.6136086,0.25725836,0.3667083,-0.20462996,-0.32529294,-0.049251787,0.48519108,-0.2447832,-0.29428127,-0.047414314,0.13375235,0.08978629,-0.36620635,-0.2791428,-0.5625604,0.31964958,0.18046795,0.54616064,0.5771133,0.2210891,-0.1126737,0.51411,-0.15619119,-0.37218985,-0.4000121,-0.03792526,-0.49865937,0.20855895,0.23666917
hsa-miR-6871-3p,0.08142901,0.115983665,-0.036359027,0.12515484,-0.15033334,0.012459214,0.27056795,-0.1091363,0.1129739,0.1349769,0.13747822,-0.35946956,-0.1645259,-0.07991912,0.04030974,0.34239286,-0.2607863,-0.37072563,-0.23143739,0.24600567,0.26223865,0.4373601,-0.011195644,0.08302207,-0.31512564,0.5757372,0.24788487,0.412907,0.29742008,-0.09920861,-0.45492375,-0.13400242,-0.17719206,-0.029807225,-0.26623175,0.55102915,0.16587603,0.64237005,-0.08002453,-0.17094286,-0.14229886,0.25897318,-0.43632752,-0.32042432,0.14789337,0.3072485,-0.053882793,-0.24521959,-0.09389116,-0.2560323,0.38896805,0.38722384,0.35348883,0.33233717,0.17497006,-0.07623929,0.6219591,-0.29276672,-0.15280366,-0.21457054,-0.0052598747,0.025450265,0.14441833,0.49569657
hsa-miR-6842-5p,0.078995734,-0.075925894,-0.2625713,0.17066923,-0.2986743,-0.3075488,-0.06068665,0.3803775,0.12809622,-0.31946343,0.15749472,0.31403294,0.029204423,0.37978074,0.30757692,-0.22716358,-0.18113613,-0.13645977,-0.1035606,-0.076435514,-0.3392182,-0.17817254,0.28128013,-0.12505205,0.24362154,-0.047642097,-0.65753937,-0.13995083,-0.010488429,-0.08535676,-0.022175107,0.15049337,-0.018148582,-0.5662317,0.37973663,-0.04720978,-0.09417402,0.41433927,0.3236217,-0.2616715,-0.20612943,0.07687941,-0.035965607,-0.33377048,0.16002476,-0.10120423,0.27118045,0.493266,-0.09477651,0.22893912,0.077168584,0.3061821,-0.24088842,0.56827664,0.47516063,0.012532816,0.3170765,0.06467089,0.06424958,0.1435441,-0.31451577,-0.2603282,0.038019028,-0.6506726
hsa-miR-190a-3p,1.0677838,-0.40744284,-0.41662982,-0.095589176,0.4029103,0.024324328,0.7200219,-0.3783194,0.047827724,-0.59602255,-0.20326234,-0.34944737,-0.85084593,-0.24474485,0.56009215,0.36658704,-0.2723944,-0.7697878,-0.22579195,0.5757897,-0.20018451,0.32327643,0.2305161,-0.1955949,-0.016451217,-0.018019432,-0.2153282,-0.05837988,0.4087851,0.17819172,0.03624093,0.3706517,0.3304524,-0.060318995,0.35524273,-0.43240902,0.17551328,0.2833953,0.05760117,0.29524893,-0.3910722,-0.62764025,0.32263407,-0.12563573,0.39027226,-0.45141533,0.54161245,-0.016132774,-0.09014596,0.61387295,-0.95150906,0.108994044,0.5391486,0.75130683,0.06482423,0.42963976,0.5750424,0.42708528,-0.871367,0.017410053,-0.65477335,-0.7605683,0.3037656,0.22516336
hsa-miR-1207-5p,0.05644694,-0.19744489,0.43988404,0.47450656,-0.13887218,-0.4805746,-0.098487936,0.6013517,-0.23093295,0.30386445,0.26479837,0.02924305,0.25703055,0.11187474,-0.1048829,-0.1040146,-0.0211897,0.1926816,-0.5631423,0.04310024,0.42774996,0.07154638,0.5409158,-0.08733527,0.30154008,0.20890586,-0.22080089,0.09222949,-0.2142501,-0.41685504,-0.030724853,-0.30262807,-0.22544995,-0.6395305,0.10715204,0.09778091,0.38077816,-0.056888297,0.3500044,-0.13071938,-0.47525135,0.33372575,-0.62003756,-0.032968003,0.3528963,0.44348297,-0.18624802,0.19573656,-0.16907531,0.15325513,0.2655784,0.65405387,-0.40124783,0.40018487,0.42554003,-0.029488971,-0.00682581,-0.3210414,0.1511077,0.17049801,-0.017542757,0.11095049,-0.24445328,0.14864878
hsa-miR-7152-3p,-0.1717929,-0.13728523,0.42191902,0.5764436,-0.21341307,-0.25904068,-0.1633462,0.3299806,0.06355936,-0.105940975,-0.055317514,-0.26417217,0.13123994,0.24962248,0.23727214,-0.31523073,-0.4208323,0.03698998,0.07962278,0.14944091,0.24350508,0.32801974,-0.08579654,0.1061526,-0.060265247,0.036038954,-0.26917452,0.4994039,-0.106088616,0.0071782283,-0.27358466,-0.38224688,0.16111428,-0.29546365,-0.1097172,-0.33925483,-0.030055005,0.3673151,0.39562437,-0.27620432,-0.22108161,-0.0020957456,-0.3508483,-0.032462507,-0.19731078,-0.09154644,-0.012924727,0.009637556,0.012668157,0.24205482,0.061245278,0.16534528,-0.43274,0.40397894,0.34052444,0.13275357,0.5717751,-0.4925092,-0.34670535,0.21753289,-0.014530127,0.02305065,-0.21907514,-0.27944276
hsa-miR-6721-5p,-0.08144349,-0.321354,0.39505377,0.372515,-0.1604671,-0.3460498,0.19143799,0.5901307,-0.43872505,0.40231672,0.5333571,0.55763614,0.25391075,0.076156914,0.25459367,-0.38850063,0.16849627,-0.04719477,-0.36617088,0.1440028,0.24260399,-0.3225437,0.36656675,-0.22232395,0.653733,-0.014474234,-0.261321,-0.16060987,-0.1020098,-0.4978465,0.16644008,-0.074093536,0.17119,-0.4076313,0.8630754,-0.20073181,-0.0007842666,-0.41626728,-0.025380976,-0.22961076,-0.36103114,0.36736932,-0.6068248,-0.1903329,0.50875825,0.08697111,0.16784604,0.41446126,-0.20727593,0.15874058,0.2980187,0.73569673,-0.058467045,0.18389943,0.14328016,0.08594191,0.0071710413,0.43005493,0.021109924,0.37220532,-0.46343243,0.08821412,0.024206825,0.37115708
hsa-miR-5582-5p,0.19695613,-0.46998918,-0.054334063,-0.13033493,0.003870426,-0.28437096,0.30954492,0.83114564,-0.00989535,0.843266,-0.010181556,0.06708433,-0.035844028,0.12422165,0.64207274,0.47455913,0.40066668,-0.22164457,-0.10566727,0.45065314,-0.068603694,-0.15192807,0.23949522,0.101655394,0.49351308,-0.5274703,-0.19740772,0.10999892,0.40401804,0.16175145,-0.4074096,0.41748515,0.37142402,0.0654789,0.26776764,0.07401018,-0.6300677,-0.13484752,-0.26771823,0.3014907,-0.38374937,0.56006545,0.16767834,-0.43739697,-0.044082627,0.386716,0.98056185,-0.10622254,-0.18946283,0.22517715,-0.059525404,0.34041372,0.3394686,0.11371161,0.18843651,0.30434573,0.030218374,0.72869223,0.15423138,0.40265533,-0.10853625,-0.39705163,0.77265966,0.4986327
hsa-miR-6731-5p,-0.12636876,-0.31595734,0.2891983,0.40667167,-0.047134776,-0.34989214,0.2371554,0.48960456,-0.61472154,0.2026207,0.34339094,0.38399884,0.016088609,-0.14297315,0.19002299,-0.26639768,0.08707034,-0.027063502,-0.09886152,0.10015837,0.22534953,-0.049595244,0.079009205,-0.09401056,0.3185991,0.14799683,-0.11610282,-0.036772825,-0.23645684,-0.24308842,-0.0013482429,-0.29253304,0.11505277,-0.28297746,0.456555,-0.43170938,-0.108688325,-0.6486556,0.17851478,-0.12096623,-0.33935323,0.22152458,-0.46901113,-0.12023723,0.32063347,0.0886645,-0.32165182,0.39631575,0.09421314,0.1427192,-0.014878777,0.20324321,0.05627948,0.0771111,0.13974679,0.12543525,-0.12265135,-0.070784375,0.12639645,0.4226854,-0.1767934,0.033851672,-0.10633025,0.63629466
hsa-miR-6883-5p,0.123089276,-0.15630484,0.67948884,0.53608155,-0.32811305,-0.42929986,0.112747,0.40776545,-0.5061513,-0.5226637,0.7063009,0.46422744,-0.23019898,-0.18002793,0.086564675,-0.75261575,-0.29218078,-0.33974046,0.017601961,0.07324677,-0.016194884,0.21367376,0.12186045,-0.206874,0.41254914,0.38732538,0.024595724,0.26486948,-0.09954222,-0.33127785,0.038789343,-0.39091462,0.3314037,-0.8578352,0.73268676,-0.5530745,-0.39312372,-0.3619434,0.19393772,-0.2659344,-0.5390888,-0.01573309,-0.49805826,-0.50779974,0.3181022,-0.1618627,-0.6431251,0.110772364,0.0700482,0.2166868,-0.088722296,-0.003413154,0.1990733,0.31632003,-0.19295673,0.017375004,-0.14826985,-0.41408885,-0.23271993,0.62514997,-0.43169224,0.31403497,-0.41872817,0.3945184
hsa-miR-6752-3p,0.5891817,-0.0043628,0.09563059,-0.061097667,0.09088328,-0.021663796,0.5591177,0.063477464,0.30922985,-0.3698314,0.14539707,-0.60614127,-0.37475923,-0.49203882,0.2892002,0.031892717,0.025804454,-0.67492414,-0.15954857,0.56927407,0.18520536,0.7963595,-0.46315655,-0.19800888,-0.6396059,0.70479053,-0.16082475,0.43642238,0.3010868,0.25531444,-0.0361273,0.06581281,-0.12499411,0.13892834,-0.13266335,0.3346619,0.21164204,0.78880495,-0.28086832,-0.5466334,-0.13171147,0.21314766,-0.0868525,-0.015280517,0.13007937,-0.24798559,0.25540102,-0.39135838,-0.32036716,-0.50593585,0.25309613,-0.26741457,0.625709,0.4606469,-0.043408606,0.03446753,0.77905047,-0.1018182,-0.75198954,-0.30742675,-0.18768294,-0.23606102,0.085994005,0.5785768
hsa-miR-574-5p,-0.33901727,-0.28143525,0.25697836,0.21999796,-0.21387607,-0.20355669,0.0070121097,0.6791786,-0.9479369,0.02602882,0.69439745,0.43440157,-0.14530872,-0.19942364,0.1623484,-0.36130562,-0.26263642,0.144323,0.71412164,0.1312979,-0.30214363,0.072468914,-0.0709805,0.23170064,-0.07921743,0.79508984,0.30956775,0.43866953,0.44167146,0.07350805,-1.0522883,-0.10131651,-0.2508763,-0.31059465,-0.25786805,-0.27867955,-0.85141593,0.44544065,0.79717577,0.33430862,0.31460842,-0.083521076,0.06757596,-0.9212179,0.15135306,0.3530347,-1.1947834,-0.21205191,1.1410061,0.20207985,0.4807031,-0.3341724,0.34582025,0.6068338,0.17322099,0.43597797,-0.08002442,-0.5293533,0.34443596,0.6255203,0.7603363,0.27712926,0.067776464,0.36326173
hsa-miR-6810-3p,0.21127543,-0.17039208,0.007233359,-0.0068191793,0.12725182,-0.07040829,0.44178572,-0.124989755,-0.04867867,-0.66935104,0.28785187,-0.24432324,0.24944851,-0.43436125,-0.037547737,0.19650047,0.27239195,-0.26892757,0.51219463,0.33746514,0.236298,0.46478102,0.01151064,-0.0631026,-0.45088595,0.6238972,-0.4080223,-0.06611957,-0.03771011,0.027202573,-0.10291518,0.12757583,-0.6035896,0.2010716,0.017993677,0.12894195,0.1685238,0.5610783,0.1718925,-0.16477138,0.68559915,0.29932263,0.29943958,-0.3121996,0.11964283,-0.6205421,0.008525483,0.020947872,0.19363053,-0.37404203,0.36684012,-0.53083146,0.5092154,0.28596723,-0.032818537,0.32716733,0.50124246,0.07974829,-0.19695832,-0.5935003,0.3831904,-0.31295162,0.016194388,0.11360346
hsa-miR-4719,0.86119014,0.06053207,-0.34953755,-0.2674883,0.10699913,0.24173908,0.5712668,-0.04811506,0.14975233,-0.15388025,-0.06630503,-0.28013167,-0.59318334,0.063066825,0.5625247,0.41194564,-0.054157462,-0.68832946,-0.61487967,0.4565624,-0.2426896,0.18835618,0.230724,-0.026174452,0.19587909,0.08343497,0.16149116,-0.013074141,0.59426886,-0.09348045,-0.1377182,0.22677352,0.1767437,-0.26679596,-0.05600484,0.070790835,0.13779424,0.56538945,0.07673974,0.39437655,-0.42950195,-0.11659523,0.25340617,-0.40729737,0.111616306,0.004778267,0.36851248,-0.1427442,-0.5013441,0.47602704,-0.46990445,0.4686516,0.5830636,0.53645253,0.11233877,0.18407644,0.45655644,0.21196736,-0.4160169,0.17616162,-0.47905573,-0.49839556,0.24050368,0.011319769
hsa-miR-378g,-0.061530907,-0.17434344,0.65312326,0.043879826,0.30999646,-0.32563853,-0.38011613,0.51285785,-0.1639247,0.1103357,-0.14903615,-0.04923784,0.38878864,0.34619716,-0.06523126,-0.0805631,-0.12137479,0.35792327,-0.040833708,-0.024850382,0.18738727,-0.24339151,0.39729282,0.46365553,0.37982157,-0.36907813,-0.23204999,0.15073168,-0.2945789,-0.17797352,-0.15590651,-0.040958337,-0.09541504,-0.2682345,-0.35107133,-0.18131728,0.052610103,-0.08250985,0.5750948,0.10473796,-0.041256823,-0.011524992,0.22665556,-0.0025884765,-0.4265911,0.14167553,0.36126968,-0.46872514,0.03419353,0.34054863,-0.055851813,0.10373972,-0.4465479,-0.02066238,0.41755292,0.46555334,-0.005837079,-0.12969139,0.14277573,0.29033664,0.213953,0.06369874,-0.15358128,-0.2685393
hsa-miR-6873-3p,0.45927846,0.03944118,0.1570306,0.09642585,0.35957628,-0.38972354,-0.26837415,-0.086285025,-0.121608466,-0.2821211,0.24909775,-0.07677476,0.51609045,0.24402899,0.65748906,0.11825002,-0.9055276,-0.081051536,0.5053169,0.29464155,0.117245845,-0.32295483,0.23990907,0.08141448,0.21701337,-0.14684793,-0.29438025,-0.014232148,0.27258793,0.41472766,-0.37637928,0.45548213,-0.006145209,-0.027789654,0.050575215,-0.48689717,0.33615273,1.1214082,0.61122304,0.34440783,0.5831814,-0.48860988,0.7027463,-0.37619045,0.046361484,-0.17848814,0.54063195,-0.34298894,0.40880054,0.6102865,-0.40205246,-0.022722403,-0.2131359,0.33826953,0.49042922,1.1891056,0.74493814,-0.044458717,-0.21419175,-0.046191905,-0.124229945,-0.6108685,-0.0012047066,-0.78721327
hsa-miR-4723-5p,0.19824441,-0.29946512,-0.3292472,0.78215194,-0.018019143,-0.49988464,0.008299253,0.72940284,-0.44685003,-0.052134022,0.002370995,0.15799198,-0.17647773,-0.32763228,0.003953339,-0.3365542,0.24002229,-0.18583806,-0.26256105,-0.079477645,0.1951816,0.28779235,-0.2467699,-0.64684176,-0.32395616,0.42551506,-0.42542022,0.17317948,-0.12168614,-0.06652095,0.1267238,-0.026652653,-0.031415626,-0.5897892,0.35635146,0.13769628,0.244827,-0.6156483,0.13991876,-0.15977986,-0.73956704,0.08013779,-0.22037536,-0.051558238,0.40546605,0.643553,-0.45418623,0.42463273,-0.04693283,0.14894688,-0.16141725,-0.40462258,0.32062042,0.26180243,-0.10932027,-0.07956939,-0.48570108,-0.28668484,0.040275317,0.43148422,0.1743889,0.03721294,-0.42385536,0.81636095
hsa-miR-4733-3p,-0.2007106,-0.15343522,-0.11291808,0.6595665,-0.021179045,0.015646022,0.3763489,0.0077865636,-0.16816977,0.2237228,-0.13373798,-0.037830558,0.3830756,0.015527903,0.37233645,0.21766947,-0.03179256,-0.3875701,-0.34533945,0.42572972,0.4133826,0.1015128,-0.014421733,0.026890067,0.1771409,0.31750712,-0.2924546,0.036761127,-0.26926523,-0.067253746,-0.16425952,-0.25145742,0.07226996,-0.09366683,0.23579228,-0.27066445,0.3266362,0.08461286,0.16723065,-0.36840513,-0.22058488,0.017054146,-0.3461393,-0.12355818,-0.022598647,-0.023688147,0.3889236,0.57176846,-0.36811557,0.083828636,-0.12741457,0.5148964,0.21480449,0.15168044,0.015116385,0.3308447,0.61463946,0.3042672,-0.26386598,0.1160874,-0.37220916,-0.31600443,0.03393086,0.44173974
hsa-miR-6758-5p,0.261881,-0.25737596,0.0055251336,1.0494035,0.1234976,-0.48301512,-0.22644368,0.74288064,-0.62621814,-0.074546084,0.10654435,-0.07198479,0.0985923,-0.34549105,0.071621686,-0.35969356,-0.06892553,-0.13243325,0.13903083,0.11770824,0.0048612333,0.2584847,0.20127563,-0.026112488,0.033802312,0.2950083,-0.27794978,0.36380535,0.011776396,0.08529385,-0.022624562,0.079463154,-0.019226454,-0.8740985,0.12166526,-0.26349932,-0.24408828,-0.35246345,0.6247456,0.36164382,-0.64943284,-0.4793403,0.23814231,-0.011282546,0.08810073,0.296797,-0.45895666,0.17809926,0.45337465,0.7273043,-0.31634307,-0.6104612,0.111823425,0.31878018,-0.2342656,0.4482626,-0.5495223,-0.39216092,0.1826429,0.6240535,0.33507216,0.20577493,-0.2078677,0.36190495
hsa-miR-5698,-0.18908055,-0.47275764,0.5096357,-0.10039245,0.16488582,0.12813367,0.17900881,0.2930157,-0.94366443,0.1446509,0.4090298,0.6825039,0.31565183,-0.07209475,-0.062059972,-0.08208151,0.18745905,0.35660255,-0.149267,0.13062266,0.035824563,-0.18923378,0.19804895,0.15821783,0.35448727,0.5401347,0.27449405,0.10968506,-0.14055175,-0.5553906,-0.17094642,-0.44154218,-0.27056426,-0.40314078,-0.1825619,-0.20170242,-0.036754012,-0.33134776,0.64642996,0.14226224,0.16118115,0.006290846,-0.27086946,-0.23925275,0.35428426,0.057820547,-0.7006846,-0.057078008,0.36675727,0.06851984,0.3845195,0.20186178,0.1118771,0.08839817,-0.18781334,0.34175625,-0.08567417,-0.30163348,0.16326791,0.37428093,0.3706018,0.4542737,-0.4276153,0.43794724
